delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
0.39501913162875835,0.4034114279579408,-0.9644169873111699,100.0,19.29571344493654,93.26050894540815,30.15351931574344,26.374972756458998,181.26989154240073,260.3948098117777,-260.3948098117777
0.41198465970419207,-0.8748368880942536,0.8870129283629467,100.0,19.70769810464073,84.51214006446561,35.255204629354296,32.30884639422772,167.15864969277374,264.0851888754569,-264.0851888754569
0.9428338053963605,-0.02222178624496296,-0.8705316118646058,100.0,20.650531910037092,84.28992220201599,30.24831217347973,26.12707513781037,156.38341951569808,234.7646449291292,-234.7646449291292
0.41480892623501875,0.20473848248818816,-0.38312522490048906,100.0,21.06534083627211,86.33730702689788,28.04475428762566,27.284312305400174,164.83032888557608,246.6832658017766,-246.6832658017766
-0.6700977731495348,0.5150595559800355,-0.5166602708638899,100.0,20.395243063122575,91.48790258669823,25.07316499990562,30.811534768291896,177.09673725145535,269.53134155633103,-269.53134155633103
-0.6210359545606436,0.6246219901749119,-0.7017423479485445,100.0,19.77420710856193,97.73412248844734,21.037069790926886,22.36893791517369,195.39719925240345,262.5040129979245,-262.5040129979245
0.5959842322922126,0.496481202980813,-0.276692575577298,100.0,20.370191340854145,100.0,19.445662942085256,19.407743541955018,204.0524400993658,262.27567072523084,-262.27567072523084
0.14448225794228597,-0.695625678637783,0.7727259997390987,100.0,20.51467359879643,93.04374321362216,23.89002306160446,21.140879143541824,206.48239484834565,269.90503227897113,-269.90503227897113
0.49029363708401497,0.14914477281883776,-0.3126024391842326,100.0,21.004967235880446,94.53519094181054,22.09207939924042,24.610301033087243,199.5154035589454,273.34630665820714,-273.34630665820714
0.11845136829559255,0.08952091619410862,0.18753078776835408,100.0,21.123418604176038,95.43040010375162,23.170669164074393,20.57554331593789,203.01069974587801,264.73732969369166,-264.73732969369166
0.5461663573642437,-0.37457053710218813,0.4894832097027104,100.0,21.66958496154028,91.68469473272974,25.98594865138489,22.597435481636932,208.13124909015616,275.92355553506695,-275.92355553506695
0.7361506138562373,-0.12375075503283473,0.4115635089466516,100.0,22.40573557539652,90.4471871824014,28.353070304376338,20.643651252707674,225.52156094427284,287.4525147023959,-287.4525147023959
0.13491873166302915,0.2048185604722219,-0.7579372407895546,100.0,22.540654307059548,92.49537278712361,23.993768239736518,19.630022341764164,240.16593167897022,299.0559987042627,-299.0559987042627
0.17304326749208232,-0.543942285964153,-0.3447047121904463,100.0,22.71369757455163,87.05594992748209,22.01118725192606,25.062654352641673,238.88455536583618,314.0725184237612,-314.0725184237612
0.15372859590174226,0.47947465684513046,0.9031230207505638,100.0,22.867426170453374,91.85069649593339,27.20553031505417,24.6146399208109,239.90272910805956,313.74664887049227,-313.74664887049227
-0.12253450667230315,-0.5490693654648959,-0.6091573591624095,100.0,22.744891663781072,86.36000284128443,23.7019408480411,22.94781205277911,239.22342844429016,308.0668646026275,-308.0668646026275
0.5329665111114097,0.09583140217435826,-0.027185436691276266,100.0,23.277858174892483,87.318316863028,23.54558287548263,22.4277308770862,234.51877889676115,301.80197152801975,-301.80197152801975
0.919666622505356,-0.6246027904684719,0.8340080266660723,100.0,24.19752479739784,81.07228895834328,28.342408677028196,26.395662534558728,232.64967210093852,311.8366597046147,-311.8366597046147
0.048840223420804074,-0.4389293138119592,0.643810722907328,100.0,24.246365020818644,76.68299582022368,32.0453081554646,27.745646145266562,231.4603084635845,314.6972468993842,-314.6972468993842
0.9321708829564315,-0.12521535570674835,0.11788612253802233,100.0,25.178535903775074,75.4308422631562,32.72333423693415,28.231564304602212,232.80270904886393,317.49740196267055,-317.49740196267055
0.01295406798299581,0.34485557400772593,-0.21365980420819652,100.0,25.19148997175807,78.87939800323345,31.494462536890662,27.326246563476065,225.98213792431932,307.9608776147475,-307.9608776147475
0.3716758216659508,0.6476765186584748,0.4704980148427278,100.0,25.56316579342402,85.35616318981819,34.200548024095696,20.03969079626417,228.44400598493348,288.563078373726,-288.563078373726
0.40399595433616264,0.3367062111767716,0.4360315926169902,100.0,25.967161747760183,88.7232253015859,36.70839870044371,20.001640172347322,224.0005441434381,284.0054646604801,-284.0054646604801
-0.6584637723867623,-0.9079494611801406,-0.7146842959684969,100.0,25.30869797537342,79.64373068978449,32.59786743305852,28.400369272107593,210.3840341534278,295.58514196975057,-295.58514196975057
-0.06815136474352435,0.8123282490048567,0.5764755373978521,100.0,25.240546610629895,87.76701317983306,35.9134862800424,18.59596018854036,204.2282730322243,260.0161535978454,-260.0161535978454
-0.04242436449626652,-0.7658345818118519,0.12541482824809047,100.0,25.19812224613363,80.10866736171454,36.634813970906116,38.15978629076108,197.557537647462,312.03689651974526,-312.03689651974526
-0.0652612875960421,0.2330037311040034,0.3776861634361768,100.0,25.132860958537588,82.43870467275457,38.80708890799469,24.831952783062718,196.3089758930697,270.8048342422578,-270.8048342422578
0.9837063059514859,0.09009373259906828,0.11503858240741227,100.0,26.116567264489074,83.33964199874525,39.468737264631,23.3055300612456,211.29955624803424,281.21614643177105,-281.21614643177105
-0.3412666180859978,-0.8958856482336393,0.42629437081731925,100.0,25.775300646403075,74.38078551640886,41.920583975464744,30.907410153374624,215.28049323717266,308.0027236972965,-308.0027236972965
-0.02627826790726462,0.7218199135584722,-0.886778585987728,100.0,25.74902237849581,81.59898465199359,36.82024649007125,23.529046980011973,231.68093688947434,302.2680778295103,-302.2680778295103
0.5478587365810261,0.031165158743601262,0.7667749248828875,100.0,26.296881115076836,81.9106362394296,41.23037879822116,24.02343675254105,219.60385655738827,291.6741668150114,-291.6741668150114
0.6008786032788955,0.5457535345298663,0.1190234952474889,100.0,26.897759718355733,87.36817158472827,41.914946517881596,19.256433199072088,215.81336682458496,273.5826664218012,-273.5826664218012
-0.7377709058978905,0.8717135482383473,-0.616383774170626,100.0,26.159988812457843,96.08530706711174,38.36979407682539,13.33922301884814,219.66256151715703,259.68023057370146,-259.68023057370146
0.2226839379415586,-0.036956347507975496,0.9271518428884002,100.0,26.3826727503994,95.71574359203198,43.70233973552357,14.244309420378622,207.90854287004356,250.64147113117943,-250.64147113117943
-0.7318464704824394,-0.4927455574840671,-0.21710918288564507,100.0,25.650826279916963,90.78828801719132,42.45362881558021,18.954934591311677,200.52603937326555,257.3908431472006,-257.3908431472006
0.5811655526053632,0.24975770149697873,-0.2904263684060657,100.0,26.231991832522326,93.28586503216111,40.783231585725744,16.010769407953745,206.24088128781665,254.27318951167788,-254.27318951167788
-0.28201133577828075,-0.5089420901608075,-0.6245023420069604,100.0,25.949980496744043,88.19644413055303,37.19138492300287,18.6610571313836,214.65107114797584,270.63424254212663,-270.63424254212663
0.5300094128244963,0.02734052319956981,-0.24870601750777155,100.0,26.47998990956854,88.46984936254873,35.76094372383371,18.754977557580435,233.07972772966633,289.3446604024076,-289.3446604024076
0.7129675157251696,-0.18570386666708827,0.16405766182391424,100.0,27.19295742529371,86.61281069587784,36.704526998834105,18.286359907256003,251.90649352492392,306.76557324669193,-306.76557324669193
0.6282044202262238,0.8465268351235211,-0.5292256646454481,100.0,27.82116184551993,95.07807904711305,33.660667417338956,12.300264269383517,266.5298975844969,303.4306903926474,-303.4306903926474
0.8827742406299381,-0.24592465486309,-0.6932210795150158,100.0,28.70393608614987,92.61883249848215,29.673582576338625,16.790197118367352,275.48896701160726,325.85955836670934,-325.85955836670934
-0.10996922203254522,0.9195858726185535,0.9254302763748499,100.0,28.593966864117323,100.0,34.99622658612308,8.719866410060076,270.36074049506726,296.5203397252475,-296.5203397252475
-0.6796499967453704,0.8574890461580913,0.15852546950622792,100.0,27.91431686737195,100.0,35.90799126705709,8.7886592435353,262.69924504151277,289.06522277211866,-289.06522277211866
0.4775770527188983,-0.4512757591621299,0.5862769625162927,100.0,28.39189392009085,95.4872424083787,39.279983347147606,11.779337369147344,255.0357530339873,290.3737651414293,-290.3737651414293
0.08038301358102062,0.9693721842261702,0.6048339336124893,100.0,28.47227693367187,100.0,42.75870648366285,9.504175617674846,249.44354310466605,277.9560699576906,-277.9560699576906
-0.6050498208116672,-0.340607499291917,0.8285684683278276,100.0,27.867227112860203,96.59392500708083,47.524246478655435,12.273644780889235,252.53379695978214,289.35473130244986,-289.35473130244986
-0.4284833742098966,0.1781466364076627,0.6769715955041371,100.0,27.438743738650306,98.37539137115745,51.417871854431226,10.909675397837239,264.0720466306622,296.80107282417396,-296.80107282417396
-0.5290639079578623,-0.7159452971337594,0.8319253344240252,100.0,26.909679830692443,91.21593839981985,56.202718980036146,15.453210614961854,276.43895715489913,322.79858899978467,-322.79858899978467
0.32872450132631137,-0.2431230639303168,-0.7274705675108974,100.0,27.238404332018753,88.78470776051668,52.01864703285038,17.847506161176664,302.2351572680614,355.7776757515914,-355.7776757515914
-0.6231611624439901,-0.7762914976628346,0.6239917707626896,100.0,26.615243169574764,81.02179278388833,55.60755712753105,23.559365196279455,298.27325560858293,368.9513511974213,-368.9513511974213
-0.9011829128741928,0.1862924453164141,-0.36501983854899445,100.0,25.71406025670057,82.88471723705247,53.50813299293712,23.627609229680957,300.1776406322701,371.06046832131295,-371.06046832131295
0.991225814470519,0.49430270897492123,-0.017528998244613403,100.0,26.705286071171088,87.82774432680168,53.407314357664355,21.95529813312608,298.84864288401945,364.7145372833977,-364.7145372833977
0.8561074966197117,-0.9850104392953571,-0.044686701814561136,100.0,27.561393567790798,77.97763993384811,53.15029725783267,24.64841410052328,289.1587817612978,363.10402406286767,-363.10402406286767
0.07240832512296347,0.27933717029484706,-0.07724672201876781,100.0,27.633801892913763,80.77101163679659,52.70601008382828,22.244174085105072,275.8209522146483,342.5534744699635,-342.5534744699635
-0.3518199996940352,0.5768475443379941,0.34733446692516146,100.0,27.281981893219726,86.53948708017653,54.70371619628969,20.125456241699336,254.54005463724985,314.91642336234787,-314.91642336234787
-0.2119856661072459,-0.9405397830313997,0.1347332545679607,100.0,27.06999622711248,77.13408924986253,55.47863913608601,34.8797790840396,227.30050818434697,331.93984543646576,-331.93984543646576
0.4045043129030841,0.5074040116046592,-0.6440501497916284,100.0,27.474500540015562,82.20812936590912,51.774362585703685,23.617130893710183,217.75959998470393,288.6109926658345,-288.6109926658345
-0.07699517760199948,-0.3099644547996534,0.6258355836180012,100.0,27.39750536241356,79.10848481791258,55.37387743333012,25.04679096226619,207.7720039516497,282.91237683844827,-282.91237683844827
-0.7256464623975156,0.2836485554617876,0.5321520428140147,100.0,26.671858900016044,81.94497037253046,58.434568179340765,22.07899353428868,201.32062539860547,267.5576060014715,-267.5576060014715
0.11706299884007598,-0.41304296737582513,-0.4101392112129363,100.0,26.78892189885612,77.8145406987722,56.07563842366891,26.164844057794397,205.77209281610325,284.26662498948644,-284.26662498948644
-0.05503873716918095,0.495585384052424,-0.3412199293250522,100.0,26.73388316168694,82.77039453929645,54.11310028416092,27.295600542121544,204.5813717572035,286.4681733835681,-286.4681733835681
0.6462047265199544,0.26496892356271284,0.9682720024800766,100.0,27.380087888206894,85.42008377492357,59.68214995263646,18.403609829533423,203.21992083420938,258.4307503228097,-258.4307503228097
-0.7797436149905601,-0.7387820154375067,-0.6732405623575712,100.0,26.600344273216333,78.0322636205485,55.80998374211045,24.537300067889877,200.79417729524195,274.4060774989116,-274.4060774989116
0.9056628255150696,0.7578423896079329,0.3353161917493941,100.0,27.506007098731402,85.61068751662783,57.7385663322436,21.096819634390584,194.1877317419475,257.47819064511924,-257.47819064511924
0.5903357904054796,0.535404464290888,-0.7116866872461107,100.0,28.09634288913688,90.96473215953671,53.64527591434994,16.033325293197162,195.64291953027939,243.74289540987087,-243.74289540987087
-0.14216849606160764,0.3701695567115315,0.08535683965136776,100.0,27.954174393075274,94.66642772665202,54.13620870838407,12.434786499172938,193.85790756588472,231.16226706340353,-231.16226706340353
0.9831995099322688,-0.16192063512925148,0.40029390046339897,100.0,28.937373903007543,93.0472213753595,56.438512821235186,14.053089960828592,195.29315001652583,237.4524198990116,-237.4524198990116
0.9483210059524569,-0.6084241259489482,-0.3271169634126223,100.0,29.88569490896,86.96298011587001,54.5570883744065,15.805542923670812,200.554605945835,247.97123471684742,-247.97123471684742
-0.45751336232882855,-0.6263125077067258,0.748403492216297,100.0,29.428181546631173,80.69985503880275,58.86155675678014,20.16360282976882,203.50618312450388,263.99699161381034,-263.99699161381034
0.8177537572050664,-0.472462063400126,0.46413164708561006,100.0,30.24593530383624,75.9752344048015,61.53102586123698,24.767084281542818,207.23574037117402,281.53699321580245,-281.53699321580245
-0.635504002121875,0.2117040513434143,0.2141920377997888,100.0,29.610431301714367,78.09227491823565,62.762958721057075,23.279756212566937,221.25974848690018,291.099017124601,-291.099017124601
0.14908033937907317,0.5815703312122242,0.8567325655986884,100.0,29.75951164109344,83.90797823035788,67.69048548853452,18.82922583978691,243.28536715459748,299.7730446739582,-299.7730446739582
0.48982054300191735,-0.2621368211848374,0.06385363007285938,100.0,30.24933218409536,81.2866100185095,68.05774183435202,19.073380371830314,253.24283424524782,310.46297536073877,-310.46297536073877
0.7630708930508554,0.6514716943903449,-0.5276726906777345,100.0,31.012403077146214,87.80132696241296,65.02281423595448,19.95503107012352,254.53439979700917,314.39949300737976,-314.39949300737976
-0.9879122297613447,0.24386194714229714,-0.7114934617622821,100.0,30.024490847384868,90.23994643383593,60.93063516106558,17.612719790140662,244.99728516123665,297.83544453165865,-297.83544453165865
0.22887318886999974,0.634145763457,-0.46978541060475565,100.0,30.25336403625487,96.58140406840593,58.22864824160295,9.252984932831042,220.97227705264186,248.731231851135,-248.731231851135
0.7548309972817457,0.9553825244037966,-0.7665406448429264,100.0,31.008195033536616,100.0,53.81986340314702,6.911194455846771,211.8964022551469,232.62998562268723,-232.62998562268723
0.4674366867427693,0.24750095440865838,-0.44313988920945535,100.0,31.475631720279384,100.0,51.27112911487973,6.519869359504063,211.4871975105049,231.04680558901708,-231.04680558901708
-0.5081844697841402,0.28895481458052585,0.9597753560513709,100.0,30.967447250495244,100.0,56.79131002968301,6.020165513253054,222.42026746887004,240.4807640086292,-240.4807640086292
-0.23757303141490693,-0.007107201685561115,-0.37622711624821537,100.0,30.729874219080337,99.92892798314439,54.627426852593274,7.904972698367563,236.2447263744238,259.9596444695265,-259.9596444695265
0.8146770208750798,-0.002123591593094609,-0.9870347613213966,100.0,31.544551239955418,99.90769206721345,48.95046253241109,5.697588189799245,260.5895866973916,277.68235126678934,-277.68235126678934
0.3665865990095467,-0.16096947217603552,0.9868986264288053,100.0,31.911137838964965,98.2979973454531,54.62664386808426,7.622327968043336,276.95853006905486,299.82551397318485,-299.82551397318485
-0.8494108155661932,-0.26290586023492657,-0.4690856376995409,100.0,31.06172702339877,95.66893874310384,51.9286817165131,8.912369870743115,310.8193779381228,337.55648755035213,-337.55648755035213
0.7666648772168967,-0.2722609684386301,0.6266396903380651,100.0,31.828391900615667,92.94632905871754,55.532821411549484,10.387328249161667,328.7127155955988,359.8747003430838,-359.8747003430838
0.7000334060191076,0.6716117162891966,0.21971012258235412,100.0,32.52842530663477,99.6624462216095,56.79649172546332,6.9722397014483475,342.65427579016443,363.57099489450945,-363.57099489450945
-0.7747593541895998,-0.7334023614030949,0.40028947967363937,100.0,31.753665952445175,92.32842260757855,59.098770411990344,13.167981639317034,342.1138769269738,381.6178218449249,-381.6178218449249
0.8102041520448922,0.07233252059967077,0.09017112278697592,100.0,32.563870104490064,93.05174781357525,59.61739272078028,9.862668576221203,340.34490324364975,369.9329089723134,-369.9329089723134
-0.9976528417788821,-0.8540635449232945,-0.2945859982249788,100.0,31.56621726271118,84.5111123643423,57.923071237198904,19.038816439936358,336.5652567303674,393.6817060501765,-393.6817060501765
0.6064002780651345,-0.5953494271856392,-0.16469564734403686,100.0,32.172617540776315,78.55761809248591,56.9758185665739,25.62117641204115,330.56376879218186,407.4272980283053,-407.4272980283053
-0.005953373437492804,-0.3997955632949928,0.11562054531866162,100.0,32.16666416733882,74.55966245953599,57.64081410287631,22.67782659041012,328.1374216879994,396.17090145922975,-396.17090145922975
0.8963183552887699,-0.4241246453841989,-0.3507376085475944,100.0,33.06298252262759,70.31841600569399,55.62353470452453,24.321786514501408,323.3446218358584,396.3099813793626,-396.3099813793626
-0.02800414427257092,-0.2132158312074044,0.47304631795712115,100.0,33.03497837835502,68.18625769361995,58.344276844589544,24.231213810370463,323.0410138337233,395.7346552648347,-395.7346552648347
0.7939395504607343,-0.5242091336157977,0.5834038598323998,100.0,33.828917928815756,62.944166357461974,61.69974417594391,25.64193845627241,306.6236498626697,383.5494652314869,-383.5494652314869
-0.4081249645935523,-0.38264847335188135,-0.08130682157876712,100.0,33.4207929642222,59.11768162394316,61.23210519991419,28.71992757343173,291.35953949065544,377.51932221095063,-377.51932221095063
-0.8679640812004323,-0.5604763393928069,-0.1607613115477342,100.0,32.55282888302177,53.512918230015096,60.307480996709444,33.78443035449444,254.98462037216072,356.33791143564406,-356.33791143564406
0.04096703261763612,0.3711936326853824,0.2451971003065745,100.0,32.593795915639404,57.22485455686892,61.7177405381151,29.21017067265255,225.63758446730344,313.2680964852611,-313.2680964852611
0.834716025124095,0.42824577321932256,-0.1974302552732714,100.0,33.4285119407635,61.50731228906214,60.582213646022325,39.47754191467735,207.95859877617067,326.39122452020274,-326.39122452020274
0.895003722917312,0.6850384508820258,-0.7795244266108876,100.0,34.32351566368081,68.3576967978824,56.09875214092188,23.358511006364207,195.90111843127858,265.9766514503712,-265.9766514503712
0.13187991882557948,-0.08062152053053295,-0.08347009759654545,100.0,34.45539558250639,67.55148159257706,55.618671008598504,24.968185074937008,182.14302030266748,257.0475755274785,-257.0475755274785
-0.8245661976552594,0.9876533929061384,0.05557468702702284,100.0,33.63082938485113,77.42801552163844,55.93831072922529,17.83888945486428,164.89546407681266,218.4121324414055,-218.4121324414055
-0.5227045041215475,0.32038145378092775,-0.8877555809844291,100.0,33.108124880729584,80.63183005944772,50.83235402356255,18.587052329153753,163.941203013172,219.70236000063323,-219.70236000063323
0.19759428845408578,0.9001876528622899,0.8199687090241778,100.0,33.30571916918367,89.63370658807062,55.54843220764221,13.783478989661985,149.80439400438806,191.154830973374,-191.154830973374
0.9690860947955255,0.6339021530288622,0.17716787399262635,100.0,34.2748052639792,95.97272811835924,56.5674193180781,6.928278435555563,150.81950848146295,171.60434378812963,-171.60434378812963
-0.6042284136616047,0.5982825822325986,-0.8801566679106982,100.0,33.670576850317595,100.0,51.50516802187225,4.158547574188262,166.7856430901989,179.26128581276367,-179.26128581276367
-0.6113047222500578,-0.7581391701717501,-0.6979640887614316,100.0,33.05927212806753,92.41860829828249,47.49080360033703,10.163763089175477,190.75977751998735,221.2510667875138,-221.2510667875138
0.650292356260677,0.5460970769310325,0.9682069090704151,100.0,33.70956448432821,97.87957906759281,53.05947888183187,5.783793570327965,206.41843584743515,223.76981655841905,-223.76981655841905
-0.20220797682786373,0.23503679970056846,-0.9078166164957908,100.0,33.50735650750035,100.0,47.83814044161761,4.515650538054841,239.08620050945336,252.6331521236179,-252.6331521236179
0.9488663527586663,-0.2985232559798927,-0.3429871524206669,100.0,34.45622286025901,97.01476744020107,45.8654380577965,5.797170673266596,270.2365760132021,287.6280880330019,-287.6280880330019
-0.5892981309203686,0.6454059146923226,-0.7849866978753401,100.0,33.86692472933864,100.0,41.350560111968136,3.8853991755454937,321.32881255304517,332.9850100796817,-332.9850100796817
0.17493351645098043,0.5619056345658342,0.46940723621843383,100.0,34.04185824578962,100.0,44.05037194846299,5.269235363743165,342.6389893084187,358.44669539964815,-358.44669539964815
-0.6551466942603976,0.9621704932994477,0.7880433739304553,100.0,33.386711551529224,100.0,48.58283047157519,4.688577978221749,350.594921242379,364.66065517704425,-364.66065517704425
0.5680622604402583,-0.06916122273550807,-0.8085202599289385,100.0,33.95477381196948,99.30838777264492,43.93259843555631,4.785756179434589,361.51096068308,375.86822922138373,-375.86822922138373
-0.9482789440138188,-0.5338412415636633,-0.45111476457663824,100.0,33.00649486795566,93.96997535700828,41.33799637779244,8.63187146972869,376.3815677106426,402.2771821198287,-402.2771821198287
0.750171912507211,-0.7500157264722058,0.3871079668494355,100.0,33.75666678046287,86.46981809228622,43.56446114071576,12.478346122914559,382.16122566819934,419.596264036943,-419.596264036943
-0.005951107341116257,0.7626252896575074,-0.7547044802895981,100.0,33.75071567312175,94.0960709888613,39.223752409090245,8.607863305908866,401.4682451649207,427.2918350826473,-427.2918350826473
0.43333037668784913,-0.4146858937728013,0.6366579731054738,100.0,34.1840460498096,89.94921205113329,42.885512601447246,14.019721930179252,393.55782813773476,435.6169939282725,-435.6169939282725
0.3077558486593732,0.33172440347255927,-0.2982291755901625,100.0,34.49180189846898,93.26645608585888,41.1702372581593,8.833296553611893,402.5402177886957,429.0401074495314,-429.0401074495314
-0.2694203236617556,0.07618873519429559,0.16424829541018515,100.0,34.22238157480722,94.02834343780184,42.11491696877665,8.028905222514714,390.311138252553,414.39785392009713,-414.39785392009713
-0.8149967262263003,0.82022251775858,-0.2986630849329257,100.0,33.407384848580925,100.0,40.39714598100525,4.47646733671446,378.26640034629156,391.69580235643497,-391.69580235643497
0.9217354356433276,0.2970112024298366,0.3154315734160211,100.0,34.32912028422425,100.0,42.21136150604348,3.7656194083609704,345.0829243709771,356.37978259606,-356.37978259606
0.6066319645330012,-0.2787471285533909,-0.6583576772317246,100.0,34.935752248757254,97.21252871446609,38.42479472033174,5.987681448952736,339.80402607410696,357.7670704209652,-357.7670704209652
-0.08407688762925236,-0.29826861853925113,0.6468122894351536,100.0,34.851675361128,94.22984252907358,42.14495781171355,7.5661171010033295,330.49027081093294,353.1886221139429,-353.1886221139429
-0.4687239325103447,0.27222086601367,-0.5214516110126237,100.0,34.38295142861766,96.95205118921028,39.14581096661448,6.497902995555769,344.4102615110578,363.9039704977251,-363.9039704977251
-0.4052251937297331,0.715885857295238,-0.4703984143971658,100.0,33.977726234887925,100.0,36.44029833479193,4.202043263176743,357.4289737492427,370.0351035387729,-370.0351035387729
-0.9790306415980552,-0.7964429480599449,-0.0189563712450862,100.0,32.99869559328987,92.03557051940055,36.33127011469722,11.169094642550418,372.3731315858782,405.88041551352944,-405.88041551352944
0.8452343416658421,-0.05189554337678559,0.3164622764905278,100.0,33.84392993495571,91.5166150856327,38.151413763858294,12.337813391592105,388.6452514098293,425.6586915846056,-425.6586915846056
0.3993710353026054,0.6700319447283585,-0.02342756574372773,100.0,34.24330097025832,98.21693453291628,38.01666931508345,5.587441338727204,393.39800290994236,410.16032692612396,-410.16032692612396
-0.7050951568468558,0.18742514918344622,-0.539719852739875,100.0,33.53820581341146,100.0,34.91245205043884,4.316413010346437,390.29106828331805,403.2403073143574,-403.2403073143574
0.6698610690861768,0.9695345557578188,-0.8958232817851861,100.0,34.20806688249763,100.0,29.7600936866111,3.818291055968256,390.0797250840618,401.5345982519666,-401.5345982519666
0.9231288307534808,-0.04679127351401191,0.7391398991779563,100.0,35.13119571325112,99.53208726485988,34.01128219555359,3.621789415848198,379.77624562589915,390.64161387344376,-390.64161387344376
-0.31767285033528814,0.7505539822078453,-0.8018203403730277,100.0,34.81352286291583,100.0,29.399584976906365,3.216366586459541,379.5425190453412,389.1916188047198,-389.1916188047198
-0.956998028251955,-0.7807331641426467,0.8890128001605875,100.0,33.85652483466388,92.19266835857353,34.51277262182817,9.973503005828649,362.9092758078942,392.8297848253801,-392.8297848253801
-0.9473145733087971,0.9419862409367141,0.42350890638242156,100.0,32.909210261355085,100.0,36.94859863832397,5.411585257999795,365.87612943750486,382.11088521150424,-382.11088521150424
-0.37444343874799624,-0.3376981363587068,-0.14362309324057243,100.0,32.53476682260709,96.62301863641294,36.12254548616408,7.755486580989117,378.69693878220437,401.9633985251717,-401.9633985251717
-0.3288657903969039,0.6001753574935054,-0.7352191976158959,100.0,32.205901032210186,100.0,31.893907026875464,6.377308551119326,391.5323282045935,410.6642538579515,-410.6642538579515
0.5439356940026578,-0.8154647159797568,-0.6557723914071802,100.0,32.74983672621284,91.84535284020244,28.122209601350956,11.533245104792398,409.21113659607744,443.81087191045464,-443.81087191045464
0.8715679042769315,-0.705790683141178,-0.4464945087848742,100.0,33.62140463048977,84.78744600879065,25.55418110341273,16.911129332324837,413.13657135357636,463.86995935055086,-463.86995935055086
0.7140829749625941,0.7732530437942859,0.4535526317721932,100.0,34.335487605452364,92.51997644673351,28.16280463805749,9.431755362727476,399.71666428056375,428.01193036874616,-428.01193036874616
0.609008292630121,0.7418050612289706,-0.1766310357956271,100.0,34.94449589808249,99.93802705902321,27.146905170944304,3.3082571042256554,380.76785288979755,390.6926242024745,-390.6926242024745
-0.34507684791275794,0.27964250663134105,0.5914811815682419,100.0,34.59941905016973,100.0,30.54882949560215,3.3978563282114913,370.12334383265215,380.3169128172866,-380.3169128172866
0.37849696601863747,0.7562505860519837,0.9231528348196152,100.0,34.97791601618837,100.0,35.85837472208432,3.2279920241405513,368.39037892110713,378.0743549935288,-378.0743549935288
0.5266124152808158,0.8865969535179963,-0.7962337779259978,100.0,35.50452843146918,100.0,31.278808809169227,3.2516967268617463,355.4976965887508,365.252786769336,-365.252786769336
-0.835544654613164,0.6279308485574944,-0.038113191226494925,100.0,34.66898377685602,100.0,31.05959948119031,3.6557795362619436,338.9951721342495,349.96251074303535,-349.96251074303535
-0.806615170366594,0.22380165629613735,0.6132709970610266,100.0,33.862368606489426,100.0,34.58684867782155,3.989314400447489,338.65951189214996,350.6274550934924,-350.6274550934924
0.26170926785156245,-0.30492078296680725,0.5528669260203547,100.0,34.12407787434099,96.95079217033192,37.766681785851645,5.788663321251319,355.766270478465,373.132260442219,-373.132260442219
0.6711311704179905,0.031043536660037896,0.9701187690558506,100.0,34.795209044758984,97.2612275369323,43.3463531956976,5.2853764986322975,376.0337540647449,391.8898835606418,-391.8898835606418
-0.10616386961954793,0.3262767238488873,0.6365569851581325,100.0,34.689045175139434,100.0,47.00753255240799,3.433940370465382,401.72001807908384,412.02183919047997,-412.02183919047997
0.6073728865858454,0.4633591753335937,0.07396625975463356,100.0,35.29641806172528,100.0,47.43295203506353,2.879463265076233,405.43459453566294,414.07298433089164,-414.07298433089164
0.6970977325865495,0.16248725333982206,-0.522449418761167,100.0,35.993515794311826,100.0,44.42806626443837,3.229649343972105,406.07468781503957,415.7636358469559,-415.7636358469559
0.357143317054478,-0.19818280798759158,-0.5868489615602843,100.0,36.350659111366305,98.01817192012409,41.0527843122064,3.996397600418993,409.31040489151025,421.29959769276724,-421.29959769276724
-0.5139459861261828,-0.973026446720632,-0.40415421751553793,100.0,35.836713125240124,88.28790745291776,38.72827745328355,10.25656484427894,404.85162102201974,435.62131555485655,-435.62131555485655
0.05789570628104879,0.18667817358057004,0.014473359816641995,100.0,35.894608831521175,90.15468918872347,38.81152147922063,10.538110781031653,395.9750855469358,427.58941789003075,-427.58941789003075
0.7562806744603212,0.4454484440120887,-0.9253592742101044,100.0,36.650889505981496,94.60917362884436,33.48928584082461,6.349973989150818,403.2681437771997,422.3180657446522,-422.3180657446522
-0.2044336859868765,0.6970550875904999,0.47828838723076506,100.0,36.44645581999462,100.0,36.240177922306636,2.313838500159479,411.2557862229102,418.19730172338865,-418.19730172338865
-0.638807246777459,0.8749351502542988,-0.7079433323292081,100.0,35.80764857321716,100.0,32.168417538747924,2.9161659251726757,422.5773616420304,431.32585941754843,-431.32585941754843
-0.6042179540968728,-0.28708986014490323,0.5085297695980187,100.0,35.20343061912028,97.12910139855097,35.09324396927157,5.164116270096732,416.5407886100232,432.0331374203134,-432.0331374203134
0.010011955476575629,-0.9040286025956557,0.9236853842228341,100.0,35.21344257459686,88.08881537259441,40.40585217193177,13.828179327429524,396.4161589765206,437.90069695880914,-437.90069695880914
0.8992531801928112,0.9179908174793467,0.07988251626208509,100.0,36.11269575478967,97.26872354738788,40.8652992070282,4.418316057636674,373.9722600992253,387.22720827213533,-387.22720827213533
