delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
-0.9706865607130786,-0.6100307529301088,-0.18218072171757926,100.0,76.07289358101275,84.07064550896526,56.104662662736494,0.0,1484.1641847120864,1484.1641847120864,-1484.1641847120864
0.4995567567702899,-0.92601746869773,-0.061206726081264096,100.0,76.57245033778304,74.81047082198796,55.75263007610973,2.304528948504984,1622.5782596552115,1629.4918465007265,-1629.4918465007265
-0.3647077391896991,0.4955786226290928,0.603819735514306,100.0,76.20774259859334,79.76625704827889,59.22552001744016,0.0,1799.5338393448965,1799.5338393448965,-1799.5338393448965
0.02580420143802864,0.7728336272207219,-0.8428416041512374,100.0,76.23354680003138,87.4945933204861,54.37788759168238,0.0,1991.77543434239,1991.77543434239,-1991.77543434239
-0.6022885698043587,0.681327791190647,-0.22089257878880741,100.0,75.63125823022702,94.30787123239257,53.10741634029677,0.0,1981.80719116849,1981.80719116849,-1981.80719116849
0.8898264523756951,-0.21543574994341297,0.6376381977861936,100.0,76.52108468260272,92.15351373295844,56.77481432856155,0.0,1867.861197876621,1867.861197876621,-1867.861197876621
-0.6230122652506271,-0.667845407825925,0.49186587129160997,100.0,75.8980724173521,85.4750596546992,59.60379777581075,0.0,1609.331530780554,1609.331530780554,-1609.331530780554
0.6507326087809198,-0.7331283465402956,-0.40556393429970394,100.0,76.54880502613301,78.14377618929623,57.27118288240028,0.3838586416116005,1374.290647238572,1375.4422231634069,-1375.4422231634069
-0.08015610248954586,-0.4167412401206463,0.3170832394778631,100.0,76.46864892364347,73.97636378808977,59.09489802150416,2.733440226544418,1234.3912591614633,1242.5915798410965,-1242.5915798410965
0.3165526159471761,-0.37654336780065756,-0.5699374141006777,100.0,76.78520153959064,70.2109301100832,55.816883415154436,4.637923470100532,1274.970831199724,1288.8846016100256,-1288.8846016100256
0.716876740204681,0.9341481922894874,0.203166963991545,100.0,77.50207827979533,79.55241203297807,56.985405184413764,0.0,1396.080586629368,1396.080586629368,-1396.080586629368
-0.47733090597982364,0.014921137106792104,-0.9479443042740887,100.0,77.0247473738155,79.70162340404599,51.53327097013392,0.0,1500.3557070719787,1500.3557070719787,-1500.3557070719787
-0.7932621575849126,0.5268183856919779,0.8096120446690562,100.0,76.2314852162306,84.96980726096577,56.18978244357269,0.0,1484.8471829995915,1484.8471829995915,-1484.8471829995915
0.41797404107397873,-0.4614309285669147,-0.10674434982418446,100.0,76.64945925730457,80.35549797529661,55.575838650426356,0.0,1352.0696990284598,1352.0696990284598,-1352.0696990284598
0.8125961151925882,0.22211251864533121,0.7626200481566034,100.0,77.46205537249716,82.57662316174992,59.96207404242481,0.0,1191.9688930941718,1191.9688930941718,-1191.9688930941718
0.407127613072801,-0.06298576853988802,0.9571953782681986,100.0,77.86918298556996,81.94676547635105,65.46741612642306,0.0,1092.786977100397,1092.786977100397,-1092.786977100397
0.9241309840990135,0.7410506477461025,0.6189731707031414,100.0,78.79331396966897,89.35727195381207,69.02746157054455,0.0,1070.215646072041,1070.215646072041,-1070.215646072041
0.687624261531117,-0.7737998722028117,0.6851291872909431,100.0,79.48093823120008,81.61927323178395,72.96800561557805,0.0,1131.803053740831,1131.803053740831,-1131.803053740831
0.8601223986379132,0.9056634718475243,-0.11326640833577661,100.0,80.341060629838,90.67590795025919,72.31654997896344,0.0,1201.2580380046045,1201.2580380046045,-1201.2580380046045
-0.6323157416901735,-0.21360827404836402,0.7042673980222649,100.0,79.70874488814782,88.53982520977554,76.36716810014032,0.0,1259.1226754975276,1259.1226754975276,-1259.1226754975276
0.09757266885328009,-0.5676140574581683,-0.5845282499505748,100.0,79.8063175570011,82.86368463519386,73.00523380041464,0.0,1261.0527759026945,1261.0527759026945,-1261.0527759026945
0.4029637481850814,0.9466767973224415,0.9066875935581475,100.0,80.20928130518618,92.33045260841828,78.22007862643736,0.0,1305.8855567606329,1305.8855567606329,-1305.8855567606329
-0.2172466080960027,0.10196538395907861,0.39264840584076843,100.0,79.99203469709018,93.35010644800907,80.47840941445368,0.0,1369.0063195588257,1369.0063195588257,-1369.0063195588257
-0.7455746267857724,-0.0594450549835821,-0.5465113990811601,100.0,79.24646007030441,92.75565589817325,77.33513033783527,0.0,1467.4125471863867,1467.4125471863867,-1467.4125471863867
0.7630449963403414,0.46821043796978645,0.7582616384244483,100.0,80.00950506664475,97.4377602778711,81.69629818661056,0.0,1554.7964182596536,1554.7964182596536,-1554.7964182596536
-0.4159416502423581,0.833078422357727,0.9390118212019725,100.0,79.59356341640239,100.0,87.09705691779887,0.0,1622.3844474149184,1622.3844474149184,-1622.3844474149184
0.7476160120710535,0.17366169556164168,0.7897834954166094,100.0,80.34117942847344,100.0,91.63952380938682,0.0,1643.9038982798863,1643.9038982798863,-1643.9038982798863
-0.2107924973360118,-0.7545826905158259,-0.20312495888543025,100.0,80.13038693113742,92.45417309484174,90.47124363393758,0.0,1681.2293119502215,1681.2293119502215,-1681.2293119502215
0.41868299314909274,0.5868045193277813,0.25938778513796734,100.0,80.54906992428651,98.32221828811954,91.96312138639684,0.0,1754.400624613696,1754.400624613696,-1754.400624613696
0.5094266789945112,0.9051755460346875,0.07554800316514076,100.0,81.05849660328103,100.0,92.39763832058803,0.0,1859.3604369062896,1859.3604369062896,-1859.3604369062896
0.10331120617257228,0.10670621421851312,-0.7506961516847321,100.0,81.1618078094536,100.0,88.07998362856182,0.0,1954.0076454589732,1954.0076454589732,-1954.0076454589732
-0.5290709147109394,-0.6632504398137873,-0.9067147192365415,100.0,80.63273689474266,93.36749560186213,82.86498278826845,0.0,2060.889410979702,2060.889410979702,-2060.889410979702
-7.579190026474336e-06,-0.09735503345728502,-0.9209777374792059,100.0,80.63272931555264,92.39394526728928,77.56794770882294,0.0,2109.768848233209,2109.768848233209,-2109.768848233209
0.7684628761767331,-0.7234552710683453,-0.809579637492932,100.0,81.40119219172936,85.15939255660584,72.91162262637037,0.0,2144.6905378642846,2144.6905378642846,-2144.6905378642846
-0.2172830036841904,-0.7557695785049969,-0.08147885401046984,100.0,81.18390918804518,77.60169677155586,72.44299419990287,0.0,2124.648194227411,2124.648194227411,-2124.648194227411
-0.5956260951325951,0.2610224260740399,0.921571382569323,100.0,80.58828309291258,80.21192103229626,77.74344364946737,0.0,2186.685504025247,2186.685504025247,-2186.685504025247
-0.4193257481219128,-0.9608778555086626,0.7032177309686367,100.0,80.16895734479067,70.60314247720963,81.78802457454434,3.5339035365287117,2206.3513887722606,2216.9530993818466,-2216.9530993818466
-0.4053530217055379,0.298273280483907,-0.8394031050082449,100.0,79.76360432308513,73.5858752820487,76.96016879467045,2.8444329249980167,2190.4876110019286,2199.0209097769225,-2199.0209097769225
-0.6004959722671663,0.28467348005067517,-0.23465853383444402,100.0,79.16310835081796,76.43261008255546,75.61052218017738,0.7495215141390976,2035.5622410127996,2037.810805555217,-2037.810805555217
-0.4736054945872885,0.6059199064515675,-0.33779441952133493,100.0,78.68950285623067,82.49180914707114,73.66768597792245,0.0,1838.4906720225558,1838.4906720225558,-1838.4906720225558
0.9528541916161184,-0.2962799546993502,0.9629545650565465,100.0,79.64235704784679,79.52900960007763,79.20615222247908,0.0,1644.5358642256347,1644.5358642256347,-1644.5358642256347
0.749419066984425,0.5765083418356232,0.6100520629148269,100.0,80.39177611483122,85.29409301843386,82.71488760884438,0.0,1461.8994593342052,1461.8994593342052,-1461.8994593342052
-0.6927433826509695,-0.6371497369559234,0.0052812654994987,100.0,79.69903273218024,78.92259564887462,82.74526298870023,0.0,1325.711395773682,1325.711395773682,-1325.711395773682
-0.06925232651301982,0.025338676642765012,-0.1856044966318693,100.0,79.62978040566722,79.17598241530227,81.67775235347814,0.0,1214.5597100898167,1214.5597100898167,-1214.5597100898167
-0.7789113251772621,0.24828355459838058,0.7621641118917766,100.0,78.85086908048996,81.65881796128608,86.0613654123946,0.0,1227.166732970977,1227.166732970977,-1227.166732970977
-0.057742411422128326,-0.4691277707012713,-0.31287733101299553,100.0,78.79312666906783,76.96754025427336,84.26184070023885,0.672454595837749,1227.6350883809423,1229.6524521684555,-1229.6524521684555
0.24998172561697785,0.4227025416453116,0.3460739953238807,100.0,79.04310839468481,81.19456567072648,86.25229716700643,0.0,1337.3732931742634,1337.3732931742634,-1337.3732931742634
0.1655223165242008,-0.05335400222910103,0.1367205180211164,100.0,79.20863071120901,80.66102564843547,87.03864992078748,0.0,1374.145797983003,1374.145797983003,-1374.145797983003
-0.8956242160710615,0.7910261969487316,0.5648878586820691,100.0,78.31300649513796,88.57128761792279,90.2876218357675,0.0,1436.961808237005,1436.961808237005,-1436.961808237005
-0.6726164955438023,0.11082404718841565,0.16245874745525257,100.0,77.64038999959415,89.67952808980695,91.22200889987683,0.0,1395.9529117736627,1395.9529117736627,-1395.9529117736627
0.04545562614374821,-0.7226966917614843,-0.3317535482896221,100.0,77.6858456257379,82.4525611721921,89.3139169759281,0.0,1358.529541727739,1358.529541727739,-1358.529541727739
0.07239046673229343,-0.08621126167417525,0.014998278542296628,100.0,77.75823609247018,81.59044855545035,89.40018008993918,0.0,1311.2310519365162,1311.2310519365162,-1311.2310519365162
0.3202330335746604,0.4463389069622741,0.317524714244493,100.0,78.07846912604485,86.05383762507309,91.22643438632164,0.0,1299.9165253090678,1299.9165253090678,-1299.9165253090678
0.3204072149918986,-0.5712583538015454,-0.39419684254694176,100.0,78.39887634103675,80.34125408705764,88.95919771142324,0.0,1360.6670704614035,1360.6670704614035,-1360.6670704614035
-0.46295280635759495,0.06497851006671085,0.015573554915796262,100.0,77.93592353467916,80.99103918772474,89.04876954724898,0.0,1428.2750154580945,1428.2750154580945,-1428.2750154580945
-0.2138592103685344,-0.17872906271564526,0.38051068539558663,100.0,77.72206432431062,79.20374856056829,91.23728981936878,0.0,1483.9540178427799,1483.9540178427799,-1483.9540178427799
0.09038059222092443,-0.3121311281761745,-0.4512675064099154,100.0,77.81244491653155,76.08243727880654,88.64180926170634,1.3184504928994418,1486.1793361742796,1490.1346876529778,-1490.1346876529778
0.6460874967611485,-0.3549008899379089,0.43317177361190184,100.0,78.4585324132927,72.53342837942745,91.13321159085295,2.923764626365882,1419.1145818585112,1427.8858757376088,-1427.8858757376088
0.605901968799426,0.0843363728233939,0.5385870697475523,100.0,79.06443438209213,73.37679210766139,94.23091361522242,2.3872273771763837,1395.6090616090544,1402.7707437405836,-1402.7707437405836
0.3019355727708657,-0.8939624704247919,-0.2921861547623983,100.0,79.36636995486299,64.43716740341347,92.55039491371618,8.282363863736611,1379.2881398725417,1404.1352314637516,-1404.1352314637516
0.8648498694785833,-0.7504259121540335,0.3170807324668994,100.0,80.23121982434158,56.93290828187313,94.37409563366042,9.703477212998896,1351.2784688226418,1380.3889004616385,-1380.3889004616385
-0.8456301533932324,-0.13862350216119124,0.35199075987204775,100.0,79.38558967094835,55.54667326026122,96.39858257488251,10.062448152965954,1290.1232063541054,1320.3105508130031,-1320.3105508130031
0.8246249859454535,-0.6504827417878154,0.9541429609895573,100.0,80.2102146568938,49.04184584238307,100.0,12.502620026777803,1249.9922410168372,1287.5001010971705,-1287.5001010971705
-0.8643159083808658,-0.9587628705479947,0.8421593601313093,100.0,79.34589874851294,39.454217136903125,100.0,15.527300245497635,1189.0270273179892,1235.608928054482,-1235.608928054482
-0.07617076948939228,-0.1840449114086682,0.37727457979651713,100.0,79.26972797902354,37.613768022816444,100.0,25.019707503307885,1128.952103261979,1204.0112257719024,-1204.0112257719024
-0.94149593954863,0.3136391996153054,0.4243930812169556,100.0,78.32823203947491,40.750160018969495,100.0,22.017871763821308,1059.4078628137981,1125.4614781052621,-1125.4614781052621
-0.41892392987838534,-0.007484813290941528,0.18100550750724698,100.0,77.90930810959652,40.67531188606008,100.0,16.22886921629919,959.1584329716018,1007.8450406204994,-1007.8450406204994
-0.7942623032914562,-0.31782744320388434,0.49533253712275704,100.0,77.11504580630506,37.49703745402124,100.0,16.365521320786673,854.0197159663435,903.1162799287035,-903.1162799287035
0.12289716649752735,0.45065686682370365,-0.6311383122747796,100.0,77.23794297280259,42.003606122258276,96.36998632643167,16.12597627064399,745.8513950900897,794.2293239020216,-794.2293239020216
0.5524648121504996,0.47509261686500714,0.3536729108702441,100.0,77.79040778495309,46.754532290908344,98.40414821687757,20.55377378022906,658.0754438494912,719.7367651901784,-719.7367651901784
0.4178492396681157,0.47825762693000606,-0.21003614303688845,100.0,78.2082570246212,51.5371085602084,97.19611812848149,15.562413066906133,569.3319023052038,616.0191415059222,-616.0191415059222
0.13457182638933984,0.09246001654609648,-0.7522257559767196,100.0,78.34282885101054,52.46170872566937,92.86966586485,18.122410109170165,517.0792767220811,571.4465070495916,-571.4465070495916
0.5301327058587602,0.20363533153036983,0.49072055064431264,100.0,78.8729615568693,54.49806204097307,95.69206196107099,14.26127429360569,496.2433603856318,539.0271832664489,-539.0271832664489
0.5564913325242531,0.030071818277463747,0.8928143975828171,100.0,79.42945288939356,54.798780223747706,100.0,16.073808298469412,503.06547049290674,551.286895388315,-551.286895388315
-0.3613230277059023,-0.2325508710093036,-0.904628981363635,100.0,79.06812986168765,52.473271513654666,94.79699535269773,14.83058614892147,499.8333900303162,544.3251484770806,-544.3251484770806
-0.5293801542909335,-0.09464718024323604,0.5384262000053934,100.0,78.53874970739672,51.5267997112223,97.89377212922162,12.423633763908375,535.3118902991401,572.5827915908653,-572.5827915908653
-0.8549193537154596,0.03231686777082721,0.8371326918814748,100.0,77.68383035368126,51.84996838893058,100.0,13.930865845713805,584.0612821676713,625.8538797048127,-625.8538797048127
0.564386623632166,-0.3369601198286343,-0.15140296577076273,100.0,78.24821697731342,48.48036719064424,99.12920064385604,19.455337676661994,645.2920830995203,703.6580961295062,-703.6580961295062
-0.05260671158624919,0.06292465311638118,-0.43908613865971535,100.0,78.19561026572717,49.109613721808046,96.60378164106358,13.388435752116608,673.3228983147691,713.4882055711189,-713.4882055711189
0.9054322089375799,-0.6363473548337306,-0.28635488043080315,100.0,79.10104247466475,42.74614017347074,94.95680171409586,16.091682574785118,701.1223421441215,749.3973898684768,-749.3973898684768
-0.41576282807383724,0.9482104133065357,0.729144746403487,100.0,78.68527964659091,52.2282443065361,99.1505027586663,13.90672464386548,715.1768889887749,756.8970629203714,-756.8970629203714
0.40702909654852903,0.5312397693550865,-0.3163752070885244,100.0,79.09230874313944,57.54064200008696,97.33085989216043,10.688898552392423,700.1944017117831,732.2610973689605,-732.2610973689605
0.2959243934406841,-0.4010859058938201,0.8299094526490902,100.0,79.38823313658013,53.52978294114876,100.0,12.642188317869902,672.1906829113658,710.1172478649755,-710.1172478649755
-0.046027478403001476,0.9314083920643577,-0.34713600716329096,100.0,79.34220565817712,62.843866861792335,98.00343533567323,7.199387186940225,653.1863069015285,674.7844684623492,-674.7844684623492
0.9173379387291583,0.1786177596303209,0.7750864119455778,100.0,80.25954359690628,64.63004445809554,100.0,6.8053065202789575,624.2736222612846,644.6895418221214,-644.6895418221214
-0.7875437311742675,-0.09966530472719715,0.19258629188593246,100.0,79.47199986573202,63.63339141082357,100.0,7.926126052793557,623.101285730169,646.8796638885497,-646.8796638885497
0.6406547617489344,-0.25409887599394376,0.290050510987677,100.0,80.11265462748095,61.09240265088413,100.0,7.641744926419672,638.6107364182192,661.5359711974781,-661.5359711974781
-0.7399735376800458,0.5465352769365193,0.7767936365195856,100.0,79.3726810898009,66.55775542024932,100.0,6.189155432651762,682.1266429224175,700.6941092203729,-700.6941092203729
-0.6747217876397194,0.8886028989508123,0.0053173511430799625,100.0,78.69795930216118,75.44378440975744,100.0,1.6912145250181674,737.1297118878533,742.2033554629078,-742.2033554629078
0.83731973290189,-0.0784320881593008,-0.24971898726743347,100.0,79.53527903506307,74.65946352816444,98.56373267047721,1.7435435511948862,802.2577995755538,807.4884302291384,-807.4884302291384
0.8186920518042626,-0.3119020368966745,0.3876950551357796,100.0,80.35397108686733,71.5404431591977,100.0,3.120483079825352,872.398504562037,881.7599538015131,-881.7599538015131
0.35378762354989,-0.8246928461688852,0.08234120652965382,100.0,80.70775871041722,63.29351469750884,100.0,8.805045896883449,917.9924576333402,944.4075953239906,-944.4075953239906
0.9577784315331757,0.8056312634993137,-0.9315676660154144,100.0,81.6655371419504,71.34982733250197,94.64205658296682,3.224890973805561,916.9041904338021,926.5788633552188,-926.5788633552188
0.17821223146377463,-0.3590626089033475,0.17621493719433357,100.0,81.84374937341417,67.7592012434685,95.65556284468767,4.748452606149335,954.1574776421254,968.4028354605734,-968.4028354605734
0.9075554283737406,0.0468221947116394,-0.7247475380985018,100.0,82.75130480178791,68.22742319058489,91.48715249466417,4.067600322364261,1010.4626502290607,1022.6654511961535,-1022.6654511961535
0.6147854045115164,0.3256143337276527,-0.5262278639527611,100.0,83.36609020629943,71.48356652786141,88.46053486678433,2.7460625570712014,1083.5363669028486,1091.7745545740622,-1091.7745545740622
-0.11445157664005601,-0.380762497035283,-0.18245170894230656,100.0,83.25163862965938,67.67594155750858,87.41115759821164,5.0822312275403,1118.8536350763059,1134.1003287589267,-1134.1003287589267
0.6433225330811674,0.33966847183606763,0.45961413015654373,100.0,83.89496116274054,71.07262627586925,90.05464404893925,2.7631187437716815,1109.318057369378,1117.607413600693,-1117.607413600693
-0.8808458716272585,-0.8785461855339392,-0.4169348359330165,100.0,83.01411529111328,62.28716442052986,87.65662902435793,9.907679559397764,1093.6131150303609,1123.336153708554,-1123.336153708554
0.39409509782230767,-0.07232381196857096,0.15222153397461113,100.0,83.40821038893559,61.56392630084415,88.53213640363236,7.829544919789875,1106.1853117106832,1129.673946470053,-1129.673946470053
0.4369805272094991,0.6636979976363633,-0.8863034793577973,100.0,83.84519091614509,68.20090627720778,83.434531510334,4.139256197956263,1119.9449057628892,1132.362674356758,-1132.362674356758
-0.357505888856672,0.8080541432235457,0.866043522192675,100.0,83.4876850272884,76.28144770944323,88.41561056435916,0.0,1185.0138966455938,1185.0138966455938,-1185.0138966455938
-0.16972352051945894,0.5742725792315195,-0.843450710556132,100.0,83.31796150676895,82.02417350175843,83.56447484219959,0.0,1198.452157939918,1198.452157939918,-1198.452157939918
-0.6828713916670144,-0.3309030755750675,-0.9989456167735311,100.0,82.63509011510193,78.71514274600776,77.81900482791795,0.0,1179.5278403806665,1179.5278403806665,-1179.5278403806665
-0.9480179164620304,-0.1995314680429876,0.7665283403392402,100.0,81.6870721986399,76.71982806557789,82.22771889659845,0.05221316418394046,1155.3923236546264,1155.5489631471783,-1155.5489631471783
-0.022996283145898966,-0.9254046766605102,-0.30545944083881116,100.0,81.664075915494,67.46578129897279,80.47085843447731,5.95281875015375,1113.400878108049,1131.2593343585104,-1131.2593343585104
-0.8455521715037329,-0.4916758192483355,-0.3824744629961483,100.0,80.81852374399027,62.54902310648943,78.27104342806037,11.21703488233662,1116.7443699611683,1150.3954746081781,-1150.3954746081781
-0.45488937734620327,-0.6588349400669207,-0.8770177769860024,100.0,80.36363436664406,55.96067370582022,73.22684557078364,12.623145002715146,1217.1559269134536,1255.0253619215991,-1255.0253619215991
-0.6115219367254958,-0.9299760475975967,-0.7916824763287038,100.0,79.75211242991857,46.660913229844255,68.6734566252771,18.1588720653778,1375.5687995994156,1430.045415795549,-1430.045415795549
-0.7992358032268219,-0.2788566027271533,-0.7347356996657595,100.0,78.95287662669175,43.87234720257272,64.4475990210499,14.320180603233778,1453.0800004354528,1496.040542245154,-1496.040542245154
-0.6355061717770121,0.8879553479610514,0.7292160811541724,100.0,78.31737045491474,52.75190068218323,68.64171034988823,11.571423804592754,1424.3290220458273,1459.0432934596056,-1459.0432934596056
-0.0016843086006241847,-0.6701225510807922,0.6364601320526422,100.0,78.3156861463141,46.05067517137531,72.30233265263688,14.864121834359167,1286.7550551715608,1331.3474206746382,-1331.3474206746382
-0.2569688334456166,-0.8131082718269458,-0.22635949182500825,100.0,78.0587173128685,37.91959245310585,71.00041826321376,16.244397638946833,1105.9291170545514,1154.662309971392,-1154.662309971392
-0.874163638980217,-0.14923240721726194,0.6070286408106658,100.0,77.18455367388827,36.42726838093323,74.49176433353593,21.83515810036833,933.9283476490245,999.4338219501295,-999.4338219501295
-0.8002467744669404,-0.9488347868506883,-0.880594771063012,100.0,76.38430689942133,26.938920512426343,69.426993272007,19.160618150084474,777.580162662251,835.0620171125045,-835.0620171125045
-0.8542378556930494,0.07121263615816908,-0.0016512094615817041,100.0,75.53006904372829,27.651046874008035,69.41749628409342,25.631209333983467,672.9345973515963,749.8282253535467,-749.8282253535467
0.2340928979856518,-0.4048461119545437,0.5719909476770231,100.0,75.76416194171394,23.6025857544626,72.70732185931682,34.57639807550088,600.2797206850611,704.0089149115637,-704.0089149115637
0.062376964568905624,0.9948160498775835,0.5998104919850871,100.0,75.82653890628285,33.55074625323843,76.15715249882912,20.936971096765586,578.2287416602674,641.0396549505641,-641.0396549505641
0.3371857448471498,0.626472938436434,0.2812362866151086,100.0,76.16372465113,39.81547563760277,77.77469265771582,16.879863744146817,532.7063346450907,583.3459258775312,-583.3459258775312
0.6757945108191428,0.7017162370446712,-0.8226568415754918,100.0,76.83951916194914,46.832638008049486,73.0431535869686,15.360236787588894,482.6305053705436,528.7112157333103,-528.7112157333103
-0.12088727848866387,-0.528634075960297,0.48332057800304185,100.0,76.71863188346047,41.546297248446514,75.82298848646073,20.240201896145393,403.53634450783767,464.25695019627386,-464.25695019627386
-0.9049604692614424,0.4755769355591897,0.010734909068553566,100.0,75.81367141419904,46.30206660403841,75.88473068455818,22.774094445697898,355.6819596601189,424.0042429972126,-424.0042429972126
-0.7192618224698737,0.44261107440525116,-0.4216199833529508,100.0,75.09440959172916,50.728177348090924,73.4597688737237,15.477312904486574,335.26618136873185,381.69812008219156,-381.69812008219156
-0.13742397126072303,-0.8307599959798386,0.13327933790044666,100.0,74.95698562046844,42.420577388292536,74.2263295618857,17.642914781087615,341.8460980358886,394.77484237915144,-394.77484237915144
-0.8721930678486018,-0.7025906654658698,-0.19183182427116585,100.0,74.08479255261985,35.39467073363384,73.1230022379271,21.788206788485805,381.39122019826596,446.7558405637234,-446.7558405637234
-0.08437592493885537,-0.2137152652476484,0.23926414962491527,100.0,74.00041662768099,33.25751808115736,74.49913820977571,31.49225469638175,434.1058142924544,528.5825783815997,-528.5825783815997
-0.717133485840248,-0.007965507943309413,0.40328632695562483,100.0,73.28328314184074,33.17786300172426,76.81865336634365,18.49074433711332,478.1854569088275,533.6576899201675,-533.6576899201675
0.3929601581813309,-0.47210480017641543,0.8613983067828059,100.0,73.67624330002207,28.45681499996011,81.77301530444264,20.398805247743816,496.23746833660203,557.4338840798334,-557.4338840798334
0.010775816926631432,0.649665185692579,-0.6815783035381446,100.0,73.68701911694869,34.953466856885896,77.85289428923511,33.332121449212266,505.5972348971579,605.5935992447946,-605.5935992447946
-0.9232746124083091,-0.3052197120403517,-0.22314777833287947,100.0,72.76374450454038,31.90126973648238,76.56945218023812,18.991929719409544,491.1541661230616,548.1299552812902,-548.1299552812902
-0.5800634705923771,-0.18660012621150845,0.7117188452945518,100.0,72.183681033948,30.035268474367296,80.66292755625155,34.15088132191658,459.45368312803214,561.9063270937819,-561.9063270937819
0.9848142794490122,-0.12751042082977926,-0.5499186498916124,100.0,73.16849531339702,28.760164266069502,77.50005155960677,20.20419890626218,402.72559378129154,463.3381905000781,-463.3381905000781
-0.0927265430862041,-0.7298897555501924,0.27087404815747274,100.0,73.07576877031082,21.46126671056758,79.05799294821058,39.436782028463355,364.18998781006974,482.5003338954598,-482.5003338954598
0.8852369084317517,-0.34713906025259345,0.2230108284825345,100.0,73.96100567874257,17.989876108041642,80.34064738544106,34.81897220053444,351.6724321263747,456.129348727978,-456.129348727978
-0.6120861738189041,0.9781511941135375,-0.4900758174358075,100.0,73.34891950492366,27.771388049177016,77.5219594944061,20.035599679232437,337.5208822607078,397.62768129840515,-397.62768129840515
0.8881024316358297,-0.9123825430836299,-0.5300174282934105,100.0,74.23702193655949,18.647562618340718,74.47354605710402,25.84694009217846,340.2432462158958,417.7840664924312,-417.7840664924312
-0.33467429887383005,-0.48449738548146737,0.08612036248042942,100.0,73.90234763768565,13.802588763526044,74.96887027890553,45.620826928889215,333.5313379273756,470.3938187140433,-470.3938187140433
-0.26555576151124627,0.37108780363364513,-0.2993693929669303,100.0,73.6367918761744,17.513466799862496,73.24703693622503,25.999040340667506,317.3701246913638,395.3672457133663,-395.3672457133663
-0.31619644327160645,-0.046144927381690515,0.6415266380572873,100.0,73.32059543290279,17.05201752604559,76.93679942222097,24.514801638315124,293.09308759377427,366.6374925087197,-366.6374925087197
0.6397412166834724,0.03860548536878805,-0.09920107682970114,100.0,73.96033664958627,17.43807237973347,76.36624102270531,23.204947578230954,274.5811668756526,344.19600961034547,-344.19600961034547
-0.659149429094475,0.02927197460387565,-0.9920922719923952,100.0,73.3011872204918,17.730792125772226,70.66018825624616,23.92454195121446,269.5646556380613,341.3382814917047,-341.3382814917047
0.2565676387582927,0.08791351587683982,0.28316353077176215,100.0,73.5577548592501,18.609927284540625,72.28881302607296,28.9265450676487,269.9473799225905,356.72701512553664,-356.72701512553664
0.6907056597947236,-0.25422704753081615,0.4163296070271074,100.0,74.24846051904483,16.067656809232464,74.68334705582105,34.59268326969518,263.93367824611045,367.711728055196,-367.711728055196
0.48637079967182895,-0.6729339494392166,-0.023404793486831776,100.0,74.73483131871666,9.338317314840298,74.54873358246364,52.33699655928689,254.1608019304607,411.17179160832137,-411.17179160832137
-0.3200526751335744,0.6038275757314366,-0.9512652606490037,100.0,74.41477864358308,15.376593072154664,69.0774987735664,31.380430690591215,236.0701911624788,330.21148323425246,-330.21148323425246
0.5635653219356453,0.6187611524551684,-0.9997823824659291,100.0,74.97834396551872,21.564204596706347,63.32721607267407,25.92381527224265,229.27773589668578,307.04918171341376,-307.04918171341376
-0.5176824742005395,-0.8958349050127807,0.9295098096257421,100.0,74.46066149131818,12.605855546578539,68.6733236580243,44.33953755612125,237.54226565888024,370.560878327244,-370.560878327244
0.4329730873198221,-0.8886341437901966,-0.2236559176907853,100.0,74.893634578638,3.7195141086765737,67.38695896806304,41.673608386648155,241.71817371325648,366.73899887320096,-366.73899887320096
-0.7895876013033227,0.8967737207842625,0.2897736957397854,100.0,74.10404697733468,12.687251316519198,69.05360232866748,50.66440708422929,234.6955316469993,386.6887528996872,-386.6887528996872
0.030700183021582284,0.13923813086854975,-0.5058418605331498,100.0,74.13474716035626,14.079632625204695,66.14423549942143,22.466414363712676,230.69778057048416,298.0970236616222,-298.0970236616222
-0.20188358756487257,0.20548337340872402,-0.73782656092267,100.0,73.93286357279138,16.134466359291935,61.90060070054849,46.44719995030249,221.52810427097026,360.8697041218777,-360.8697041218777
0.17338478691938586,-0.4979051919729012,0.0874876550587913,100.0,74.10624835971076,11.155414439562923,62.403788952561264,38.629081986932626,233.60223108502151,349.4894770458194,-349.4894770458194
-0.8151380609557015,0.8766866877100452,-0.36766171028678496,100.0,73.29111029875506,19.922281316663373,60.289170001957146,44.32136125215027,239.2453142157178,372.20939797216863,-372.20939797216863
0.7862214409686796,-0.3837130153665578,-0.2698353816248984,100.0,74.07733173972373,16.085151162997796,58.73720253957869,22.926682125386964,229.33845654031416,298.11850291647505,-298.11850291647505
-0.5843712115362294,-0.4460794279960649,0.8409762908689535,100.0,73.4929605281875,11.624356883037148,63.57410655194674,25.920294975766257,219.10161582161103,296.86250074890984,-296.86250074890984
-0.14699235324013182,0.9087933986093215,-0.3955957816634146,100.0,73.34596817494736,20.712290869130364,61.298823830686516,21.133715551432616,221.3559551409929,284.75710179529074,-284.75710179529074
-0.2109443093883865,0.7069942464586976,0.5631061879052182,100.0,73.13502386555898,27.78223333371734,64.53754840501873,24.240667418105488,225.64739099805465,298.3693932523711,-298.3693932523711
