delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
0.6435797818096085,-0.5908478661790952,-0.08374302667833611,100.0,89.54939598489071,75.70828281388987,50.282111552979586,0.0,1921.842080976924,1921.842080976924,-1921.842080976924
0.9157102532543657,0.46763547655357196,0.04935479051156344,100.0,90.46510623814507,80.38463757942559,50.56597732523376,0.0,1982.611741115071,1982.611741115071,-1982.611741115071
-0.26704985099996636,0.6987429297804857,0.8250616294476976,100.0,90.1980563871451,87.37206687723044,55.311347615997825,0.0,2014.7191707747338,2014.7191707747338,-2014.7191707747338
-0.5452002705836856,0.14939492246362573,0.6395655364792086,100.0,89.65285611656141,88.86601610186669,58.98983075893183,0.0,2096.991830431274,2096.991830431274,-2096.991830431274
0.5134172986232071,0.09149548279835829,-0.5906692946478902,100.0,90.16627341518462,89.78097092985027,55.59257602977302,0.0,2136.2997170838835,2136.2997170838835,-2136.2997170838835
0.6907008842363787,0.1299800256362864,0.5778974608179781,100.0,90.856974299421,91.08077118621313,58.916373118130366,0.0,2135.3829732030827,2135.3829732030827,-2135.3829732030827
-0.845075485042186,0.471346388765707,0.26765871885295267,100.0,90.01189881437881,95.7942350738702,60.45582142983893,0.0,2070.567779943333,2070.567779943333,-2070.567779943333
0.15449902597885123,0.8493534509784602,-0.2323130742858679,100.0,90.16639784035766,100.0,59.11966480647228,0.0,2031.4811091799816,2031.4811091799816,-2031.4811091799816
-0.8703387953568293,-0.7023137351548854,-0.8097084720850709,100.0,89.29605904500083,92.97686264845115,54.46259872743941,0.0,2147.9420622393322,2147.9420622393322,-2147.9420622393322
0.4444383176575377,0.9092573330013713,-0.05059362753394381,100.0,89.74049736265837,100.0,54.17160774151479,0.0,2309.4455043563016,2309.4455043563016,-2309.4455043563016
0.8103085460177082,-0.8352196182749001,-0.34976781622043873,100.0,90.55080590867608,91.647803817251,52.15990613703106,0.0,2512.3116646083154,2512.3116646083154,-2512.3116646083154
0.26711066897104185,-0.4940935136080695,0.31865575523935186,100.0,90.81791657764713,86.7068686811703,53.99266565453043,0.0,2651.808371823635,2651.808371823635,-2651.808371823635
-0.4970277929092406,-0.9221798592182657,0.57857916004322,100.0,90.32088878473789,77.48507008898764,57.32038355938831,0.0,2799.1794616296756,2799.1794616296756,-2799.1794616296756
0.8965567270688122,-0.08412520510358412,-0.8864527659079393,100.0,91.2174455118067,76.6438180379518,52.22192003937095,0.0,2917.786451455975,2917.786451455975,-2917.786451455975
0.021398781015037116,0.5901664362479455,0.08102621105344077,100.0,91.23884429282174,82.54548240043125,52.68794507432933,0.0,3028.0226143575032,3028.0226143575032,-3028.0226143575032
-0.7365177748284077,0.6603430262630303,-0.08117790672542391,100.0,90.50232651799332,89.14891266306155,52.22104755650498,0.0,3031.1617565741444,3031.1617565741444,-3031.1617565741444
0.16771595500762615,0.1884814483824182,0.8047624448057598,100.0,90.67004247300095,91.03372714688574,56.849666389816015,0.0,2965.31065189909,2965.31065189909,-2965.31065189909
-0.6118171572413214,0.6236333064573119,-0.1699927655238107,100.0,90.05822531575963,97.27006021145885,55.87194716210025,0.0,2722.5928879706025,2722.5928879706025,-2722.5928879706025
0.4685536007011417,-0.04118309063174164,-0.16944938877956628,100.0,90.52677891646077,96.85822930514144,54.897353184386176,0.0,2462.507717808808,2462.507717808808,-2462.507717808808
-0.9820850456144552,0.5785920417446442,0.40266364870140503,100.0,89.54469387084632,100.0,57.21328698559494,0.0,2187.210308047233,2187.210308047233,-2187.210308047233
0.11022675759139355,-0.3454763098790077,-0.31634704434156524,100.0,89.65492062843771,96.54523690120992,55.39380609809519,0.0,2156.3124518117174,2156.3124518117174,-2156.3124518117174
-0.6304524553572999,0.1847027784668549,0.8162009433043635,100.0,89.02446817308041,98.39226468587847,60.08821384826879,0.0,2304.4920457726857,2304.4920457726857,-2304.4920457726857
-0.872581927479466,0.36601037147489546,0.23486225022551488,100.0,88.15188624560093,100.0,61.43903214457984,0.0,2529.60003296002,2529.60003296002,-2529.60003296002
-0.49515069346859164,-0.7440952777525427,-0.9133454872330145,100.0,87.65673555213235,92.55904722247458,56.18589421448328,0.0,2783.3032897939224,2783.3032897939224,-2783.3032897939224
-0.8238693563317636,-0.029185807457587698,0.5721121807168965,100.0,86.83286619580058,92.2671891478987,59.47641706569812,0.0,3003.7563865603624,3003.7563865603624,-3003.7563865603624
-0.17716085313385954,0.18196758954193615,0.343838419000448,100.0,86.65570534266672,94.08686504331807,61.4540155384816,0.0,3094.1074850945492,3094.1074850945492,-3094.1074850945492
-0.310738006778559,0.990750502842733,0.2297179842577235,100.0,86.34496733588816,100.0,62.77524641244737,0.0,3099.8717078347154,3099.8717078347154,-3099.8717078347154
-0.759956125012323,-0.9504262803363219,-0.7207330805911099,100.0,85.58501121087583,90.49573719663678,58.6299253526165,0.0,3088.89994673758,3088.89994673758,-3088.89994673758
-0.1402470626073551,0.11460441031086366,0.9576397862933155,100.0,85.44476414826848,91.64178129974542,64.13782346463023,0.0,3038.094180394942,3038.094180394942,-3038.094180394942
0.40812803686817456,-0.6976178058864866,0.04623120864595509,100.0,85.85289218513665,84.66560324088056,64.40372384853427,0.0,2875.614236068922,2875.614236068922,-2875.614236068922
-0.7779641378911526,0.8754011109477786,-0.792715425913991,100.0,85.0749280472455,93.41961435035834,59.844393858021,0.0,2686.166056579043,2686.166056579043,-2686.166056579043
-0.9565619644257088,-0.17332629437227087,0.15632649593356684,100.0,84.1183660828198,91.68635140663564,60.743511066948756,0.0,2580.160594171335,2580.160594171335,-2580.160594171335
0.43405108396140846,0.24233595868745716,-0.6966448989233989,100.0,84.55241716678121,94.1097109935102,56.736734011062175,0.0,2531.008333414519,2531.008333414519,-2531.008333414519
0.9448934059054961,0.9593812924799967,0.49098587173670327,100.0,85.4973105726867,100.0,59.560656110656005,0.0,2504.3360993060287,2504.3360993060287,-2504.3360993060287
0.06332267333554142,0.9364396750220325,0.985619238635403,100.0,85.56063324602223,100.0,65.22947900350687,0.0,2400.5807281802095,2400.5807281802095,-2400.5807281802095
0.15065055740901667,0.17024528758405233,0.5019217593597449,100.0,85.71128380343126,100.0,68.116299236255,0.0,2241.933302642688,2241.933302642688,-2241.933302642688
-0.25758435827636483,0.015599420930146879,0.5435275840909302,100.0,85.4536994451549,100.0,71.242416798506,0.0,2142.767234764785,2142.767234764785,-2142.767234764785
-0.649660786176159,-0.13172514106386224,-0.4069961901438568,100.0,84.80403865897874,98.68274858936138,68.90156423643052,0.0,2194.4509563503516,2194.4509563503516,-2194.4509563503516
0.1085762591349968,-0.9610848112559098,-0.8985179033531165,100.0,84.91261491811373,89.07190047680228,63.73370766413335,0.0,2278.2756361893044,2278.2756361893044,-2278.2756361893044
-0.19683854122077094,0.7880729259833805,0.37504187190108795,100.0,84.71577637689296,96.95262973663608,65.89077386766449,0.0,2407.8899041116224,2407.8899041116224,-2407.8899041116224
0.8806427508710868,-0.028381980819389252,0.06101139059864025,100.0,85.59641912776405,96.66880992844219,66.24168297555597,0.0,2609.3793491035403,2609.3793491035403,-2609.3793491035403
-0.8796010915311334,-0.9543235887542565,0.30699014774317623,100.0,84.71681803623292,87.12557404089962,68.00734735099532,0.0,2723.8203242036243,2723.8203242036243,-2723.8203242036243
0.44360433120163845,-0.265530750988598,-0.48720305991729407,100.0,85.16042236743456,84.47026653101364,65.20518222346598,0.0,2762.142773856968,2762.142773856968,-2762.142773856968
-0.5881774114064287,0.21476586787793206,-0.6838041948146005,100.0,84.57224495602813,86.61792520979296,61.272258918154584,0.0,2656.7165829027267,2656.7165829027267,-2656.7165829027267
-0.18172190168644842,0.7831723377463295,-0.5075689326727437,100.0,84.39052305434168,94.44964858725625,58.35295877419758,0.0,2555.71023439422,2555.71023439422,-2555.71023439422
0.5193716388804386,-0.34607520507456124,-0.10091233462518767,100.0,84.90989469322213,90.98889653651064,57.77255801671409,0.0,2435.131290281802,2435.131290281802,-2435.131290281802
0.8501606051680288,-0.2548427286212831,-0.9578705876241149,100.0,85.76005529839016,88.44046925029781,52.263332442921566,0.0,2379.9545053968222,2379.9545053968222,-2379.9545053968222
0.20839262264513891,0.47503133473075554,-0.7903142367710603,100.0,85.96844792103529,93.19078259760536,47.71781297421016,0.0,2302.2248604914416,2302.2248604914416,-2302.2248604914416
0.23862544729350876,0.13998811393020572,-0.33863861257354366,100.0,86.2070733683288,94.59066373690742,45.77012136662956,0.0,2147.504582917546,2147.504582917546,-2147.504582917546
-0.044893830775526666,-0.002577401182123795,-0.10734636172294043,100.0,86.16217953755329,94.56488972508618,45.15271508137709,0.0,2049.676948558911,2049.676948558911,-2049.676948558911
0.2763146962099947,-0.8582630254831574,-0.500976345976019,100.0,86.43849423376328,85.9822594702546,42.27133242616679,0.0,2047.7897994940906,2047.7897994940906,-2047.7897994940906
0.956229757841629,-0.736682396651757,-0.41818486752129536,100.0,87.3947239916049,78.61543550373703,39.86612780198489,0.0,2188.1095278892994,2188.1095278892994,-2188.1095278892994
0.8467000258746578,-0.7624892968099763,0.846916031007932,100.0,88.24142401747956,70.99054253563727,44.73719443370688,1.8617484215159614,2188.3343857646782,2193.919631029226,-2193.919631029226
-0.2637319031974885,-0.9353278160400145,-0.168637382013197,100.0,87.97769211428206,61.63726437523713,43.76727074079034,6.737079008962819,2276.272964094229,2296.484201121117,-2296.484201121117
0.23190962331056153,-0.19261133960399612,-0.130618358818553,100.0,88.20960173759262,59.71115097919717,43.016014765184195,7.521321815402704,2362.2046153270467,2384.7685807732546,-2384.7685807732546
-0.29357741078561306,0.421222787302199,-0.20120232180904485,100.0,87.916024326807,63.92337885221916,41.8587927028947,6.411101963214882,2421.5416117152354,2440.77491760488,-2440.77491760488
0.2226442071115664,-0.928136354808873,0.5496007733328212,100.0,88.13866853391858,54.642015304130425,45.019840421597095,9.01157796104488,2337.885892634339,2364.920626517474,-2364.920626517474
-0.752795639107307,0.7253023299834975,-0.17324741749857075,100.0,87.38587289481127,61.8950386039654,44.023401951298034,8.024586129321179,2093.8378719157613,2117.911630303725,-2117.911630303725
-0.20973784311648402,-0.08378801287336124,0.6419075881281868,100.0,87.17613505169479,61.05715847523179,47.71535548470691,9.239374838750345,1807.7733425505248,1835.4914670667758,-1835.4914670667758
-0.4660194100595374,-0.8111661745762087,0.7507901471195408,100.0,86.71011564163526,52.9454967294697,52.033550794703814,9.865909853467288,1522.5945684574638,1552.1922980178656,-1552.1922980178656
0.24333491911706662,0.12286187788312475,0.0957789491859018,100.0,86.95345056075232,54.17411550830095,52.584426709575325,10.513943796162835,1339.4166644643446,1370.958495852833,-1370.958495852833
0.24841283441415585,0.11356476473831822,-0.45426425139081794,100.0,87.20186339516647,55.30976315568413,49.97171027026015,10.6119523219605,1217.2678514886939,1249.1037084545753,-1249.1037084545753
-0.9832180429002797,0.9578400683341295,0.02093451171588101,100.0,86.2186453522662,64.88816383902542,50.0921158331933,5.758960826763201,1169.1627973188668,1186.4396797991565,-1186.4396797991565
-0.25128526483736024,-0.6549855614931217,-0.748828090911636,100.0,85.96736008742883,58.338308224094206,45.78520535684456,8.788656908907905,1151.785267914549,1178.1512386412726,-1178.1512386412726
0.054895037473356556,0.6607951717160818,0.009403306364206276,100.0,86.02225512490219,64.94625994125502,45.839288796266565,5.406592192143876,1119.8694772997994,1136.089253876231,-1136.089253876231
0.5808829417959462,0.31542594448861094,0.7792005718016115,100.0,86.60313806669814,68.10051938614113,50.32088763931171,3.708995253649763,1073.1217559745246,1084.248741735474,-1084.248741735474
-0.5733065492618596,-0.42217605230147415,0.6247841978932291,100.0,86.02983151743628,63.878758863126386,53.91435540584215,6.170339929309052,1013.7063383844212,1032.2173581723484,-1032.2173581723484
-0.21720839727847574,0.15312026235292264,-0.07772107924898042,100.0,85.81262312015781,65.40996148665562,53.46733994994085,7.051324868529547,1009.2509942841501,1030.4049688897387,-1030.4049688897387
-0.13411810733804286,0.3707244262256659,-0.5610412743770032,100.0,85.67850501281977,69.11720574891228,50.24049179666624,3.1693254521505447,1041.945640248586,1051.4536166050375,-1051.4536166050375
0.504518182379601,0.07733958404346208,0.7680127395006193,100.0,86.18302319519937,69.8906015893469,54.65774343809116,2.8009503647645784,1093.4535520947545,1101.8564031890483,-1101.8564031890483
-0.2747879872854877,-0.4376289229046997,-0.3836774519522246,100.0,85.90823520791388,65.5143123602999,52.45100939938798,5.624411620761724,1126.6524902445256,1143.5257251068108,-1143.5257251068108
0.11752697693438074,-0.17727312881905766,-0.017400498649492224,100.0,86.02576218484826,63.74158107210932,52.35092983394866,6.550553035634085,1192.3517204060113,1212.0033795129136,-1212.0033795129136
-0.3868359968985766,0.8755331390994039,-0.2352008733401898,100.0,85.63892618794968,72.49691246310336,50.99816393516673,1.5327632163799574,1219.0913190275087,1223.6896086766485,-1223.6896086766485
-0.6677240926626473,-0.467566587985637,-0.797122537503351,100.0,84.97120209528703,67.82124658324699,46.41348629102638,6.311096190871647,1236.2250803741547,1255.1583689467695,-1255.1583689467695
0.7284084223690925,0.884541398046649,0.6851832696391174,100.0,85.69961051765611,76.66666056371348,50.354341392542366,0.0,1253.5049808872802,1253.5049808872802,-1253.5049808872802
0.43042736284006855,0.10703251206780218,0.626838773962596,100.0,86.13003788049618,77.7369856843915,53.959626123880895,0.0,1289.3845467656267,1289.3845467656267,-1289.3845467656267
0.12718274326837498,-0.6313478819676379,0.6160919377397904,100.0,86.25722062376455,71.42350686471512,57.50310005768477,2.555287623336578,1274.5953003584636,1282.2611632284734,-1282.2611632284734
0.038935821716600705,0.06450919922029574,-0.9639060523717391,100.0,86.29615644548116,72.06859885691809,51.959161301164905,1.6815225926073092,1286.4590775534782,1291.5036453313,-1291.5036453313
0.6717970768142849,-0.5854771195908992,0.022668174589703938,100.0,86.96795352229545,66.21382766100909,52.08953808564323,4.603232000283963,1271.355618441747,1285.165314442599,-1285.165314442599
-0.24080151026289798,0.11181216696862695,-0.9027275419818384,100.0,86.72715201203255,67.33194933069537,46.89746963223244,4.815631045481132,1326.306404472684,1340.7532976091275,-1340.7532976091275
0.07907445899794108,-0.18984900644615177,0.05489186178119643,100.0,86.80622647103048,65.43345926623385,47.21318206001264,4.662886444221063,1398.8696051839356,1412.8582645165989,-1412.8582645165989
-0.39893708191240873,0.03924735232156462,-0.6516100304660963,100.0,86.40728938911808,65.8259327894495,43.465424596357984,4.694112847097331,1485.3596654471653,1499.4420039884574,-1499.4420039884574
0.7196721404374493,0.8999019214417654,-0.7249138501972834,100.0,87.12696152955553,74.82495200386715,39.29605769658792,0.007412862695154342,1544.5488361176042,1544.5710747056896,-1544.5710747056896
0.5146416667702156,-0.43220566301441665,0.5397367656769587,100.0,87.64160319632575,70.50289537372299,42.40037223657089,2.7569740664891085,1494.5839680714498,1502.8548902709172,-1502.8548902709172
-0.6482075342172144,-0.12727299131071246,0.17277257438251548,100.0,86.99339566210853,69.23016546061586,43.39407963038393,2.9368568118345997,1446.1418775746251,1454.952448010129,-1454.952448010129
0.01119043997321545,0.4356150837459143,0.6240165646122926,100.0,87.00458610208175,73.586316298075,46.983132327741906,0.6581790601790193,1359.7600737068674,1361.7346108874044,-1361.7346108874044
0.36851078091403977,-0.33381573763748884,0.7621680696939019,100.0,87.37309688299578,70.24815892170011,51.36676815009318,2.6856224126042476,1296.7423423512537,1304.7992095890663,-1304.7992095890663
0.20982479182313551,-0.17857880461583586,0.15376143508198736,100.0,87.58292167481892,68.46237087554175,52.25113232346014,3.2118030238039346,1318.9591671116332,1328.594576183045,-1328.594576183045
0.29450097962304933,-0.22145560226813155,-0.20167798818963578,100.0,87.87742265444197,66.24781485286043,51.09117444965039,5.248595260516652,1370.3221704020682,1386.0679561836182,-1386.0679561836182
0.46638146202875763,-0.28174158963495977,-0.8517968530016269,100.0,88.34380411647074,63.43039895651083,46.192035602645646,6.8512876278464105,1430.2382121181888,1450.792075001728,-1450.792075001728
0.09261236426434816,-0.30141606276685273,-0.9106081381666702,100.0,88.43641648073509,60.4162383288423,40.954641629692716,7.119665002127264,1475.4410478920142,1496.800042898396,-1496.800042898396
-0.37930261916275,-0.16463103168391346,0.7135477663093741,100.0,88.05711386157235,58.76992801200316,45.05863610772002,9.09848097495962,1473.4816770015352,1500.7771199264141,-1500.7771199264141
0.5792839003877459,0.35176594344406387,-0.25562993935684886,100.0,88.6363977619601,62.2875874464438,43.588371734298796,6.513576025480229,1472.5495405035056,1492.0902685799463,-1492.0902685799463
0.7414304601125792,0.7620250605632624,-0.5363662746707119,100.0,89.37782822207268,69.90783805207643,40.503442689066134,2.368240186415199,1449.6439404622017,1456.7486610214473,-1456.7486610214473
0.16379450128216422,0.9094505768576313,0.050143529779559604,100.0,89.54162272335485,79.00234382065274,40.79184492230203,0.0,1402.952905697815,1402.952905697815,-1402.952905697815
-0.9068935848067101,0.9709767896642603,-0.21393817093003342,100.0,88.63472913854814,88.71211171729534,39.56137218650001,0.0,1349.305185240039,1349.305185240039,-1349.305185240039
-0.1717199737677777,0.22543885201600888,-0.4535858994254036,100.0,88.46300916478036,90.96650023745543,36.95255731180554,0.0,1281.486955935061,1281.486955935061,-1281.486955935061
-0.4876385498964959,0.38238262400305234,-0.9914954189470322,100.0,87.97537061488386,94.79032647748596,31.249937366130105,0.0,1236.1066614013007,1236.1066614013007,-1236.1066614013007
0.28393401185111,0.02374655622369648,-0.6879610687813553,100.0,88.25930462673497,95.02779203972293,27.293105657470107,0.0,1249.3505586726833,1249.3505586726833,-1249.3505586726833
0.08922093549577959,-0.39749477515403897,0.36681318374317096,100.0,88.34852556223075,91.05284428818254,29.40284427852395,0.0,1384.2541897530077,1384.2541897530077,-1384.2541897530077
0.3471135916770347,-0.9938972668001032,-0.6593113284999521,100.0,88.69563915390778,81.11387162018151,25.610792534798797,0.0,1646.349469577772,1646.349469577772,-1646.349469577772
0.8285775965884168,-0.5744660764929927,-0.12140309325221743,100.0,89.5242167504962,75.36921085525158,24.912538475509216,0.0,1958.006840193033,1958.006840193033,-1958.006840193033
-0.17057160136604543,0.09593946771062867,0.2006315601733124,100.0,89.35364514913014,76.32860553235787,26.06647778265334,0.0,2288.761037097012,2288.761037097012,-2288.761037097012
-0.20242650019452202,0.8528605462604197,-0.15488557988565987,100.0,89.15121864893563,84.85721099496206,25.17564805184986,0.0,2508.596949367699,2508.596949367699,-2508.596949367699
0.6137769181581958,0.773059409661224,0.4402521627110487,100.0,89.76499556709382,92.5878050915743,27.707773482009706,0.0,2615.058969152429,2615.058969152429,-2615.058969152429
-0.8796119350010456,0.6456347843997676,0.22610963109021998,100.0,88.88538363209277,99.04415293557197,29.00825078883757,0.0,2604.8536255237855,2604.8536255237855,-2604.8536255237855
-0.05593423854726898,-0.23782439565461067,0.8068027047891451,100.0,88.8294493935455,96.66590897902587,33.64860424749663,0.0,2391.785067870677,2391.785067870677,-2391.785067870677
-0.660995967797708,-0.47176142179903424,-0.06140464196584405,100.0,88.1684534257478,91.94829476103553,33.29543334086414,0.0,2142.479180855391,2142.479180855391,-2142.479180855391
-0.8809443432209536,0.4236944366665343,-0.4719402736001279,100.0,87.28750908252684,96.18523912770087,30.58105265289509,0.0,1941.9775873342237,1941.9775873342237,-1941.9775873342237
0.7835043451949089,0.5971938974771398,0.7945213338952053,100.0,88.07101342772175,100.0,35.15076938516927,0.0,2035.2610574480568,2035.2610574480568,-2035.2610574480568
0.14282420428925713,-0.5765547020016031,0.26462605060039657,100.0,88.213837632011,94.23445297998397,36.67277520129473,0.0,2313.6143296395735,2313.6143296395735,-2313.6143296395735
-0.664991811543254,-0.27310006806013853,-0.9747694793490929,100.0,87.54884582046775,91.50345229938259,31.066355071512213,0.0,2648.4622231718686,2648.4622231718686,-2648.4622231718686
0.5368872796989388,0.9442759923335506,-0.9652819832824353,100.0,88.08573310016669,100.0,25.51450260111605,0.0,2845.3390082423452,2845.3390082423452,-2845.3390082423452
-0.7871295636613431,0.3848564482383654,0.5467942047726007,100.0,87.29860353650535,100.0,28.659408244379087,0.0,2859.216028593417,2859.216028593417,-2859.216028593417
-0.7816796994820898,0.9377810773445572,0.7467553014956343,100.0,86.51692383702327,100.0,32.9543970012312,0.0,2823.56267813947,2823.56267813947,-2823.56267813947
-0.6553073287460758,-0.136189479487961,0.6286483813359263,100.0,85.8616165082772,98.6381052051204,36.57008975151142,0.0,2792.87462036517,2792.87462036517,-2792.87462036517
0.8834131280358206,0.6197582822658156,0.6779805057749753,100.0,86.74502963631302,100.0,40.46951790935149,0.0,2818.7399171626857,2818.7399171626857,-2818.7399171626857
-0.40736931219732675,-0.3340197847161823,0.10952237605300841,100.0,86.33766032411569,96.65980215283818,41.09943961573813,0.0,2804.9369096835426,2804.9369096835426,-2804.9369096835426
-0.5237054709702971,-0.22054792246852317,-0.34871229472403376,100.0,85.81395485314539,94.45432292815295,39.09380887938295,0.0,2764.5319411772675,2764.5319411772675,-2764.5319411772675
0.8352753916579676,0.4211420274640165,0.4620774009933184,100.0,86.64923024480336,98.66574320279311,41.75146291690618,0.0,2871.2070301875137,2871.2070301875137,-2871.2070301875137
-0.5865351350200874,0.26540274081098114,0.6280714455921526,100.0,86.06269510978328,100.0,45.36383740144664,0.0,2913.993396337677,2913.993396337677,-2913.993396337677
0.5743333679991589,-0.8370846931599434,-0.2624415524103343,100.0,86.63702847778244,91.62915306840057,43.854395801667394,0.0,2927.7929036197265,2927.7929036197265,-2927.7929036197265
0.13262313141525306,-0.38807665126964896,0.6232086908017125,100.0,86.7696516091977,87.74838655570407,47.43880198506498,0.0,2852.6797021424027,2852.6797021424027,-2852.6797021424027
0.9488457832791828,-0.9998897251537653,0.15546005410189045,100.0,87.71849739247688,77.74948930416642,48.332935824048036,0.0,2756.1333565505984,2756.1333565505984,-2756.1333565505984
0.910715286948508,0.41414411183384203,0.5313609462850746,100.0,88.62921267942538,81.89093042250484,51.3890765512097,0.0,2721.305101629241,2721.305101629241,-2721.305101629241
0.994201549516706,0.15838023779795485,0.9460401824498956,100.0,89.62341422894208,83.47473280048439,56.83025914343851,0.0,2683.256523980907,2683.256523980907,-2683.256523980907
0.3358124568927634,-0.8501461681502558,0.6229552301404246,100.0,89.95922668583485,74.97327111898183,60.413207539139975,0.0,2671.918101444644,2671.918101444644,-2671.918101444644
-0.5683456492751486,-0.7650766032114353,0.8433955127013308,100.0,89.3908810365597,67.32250508686748,65.2640257889424,3.321230285964733,2617.221995448341,2627.1856863062353,-2627.1856863062353
0.0907539478779047,0.9319139969516588,0.44582782380532415,100.0,89.4816349844376,76.64164505638406,67.82821982532971,0.0,2405.0282149372188,2405.0282149372188,-2405.0282149372188
0.6245337738067689,0.37601829892248206,0.04941729155136465,100.0,90.10616875824438,80.40182804560888,68.11244507446031,0.0,2163.125359889,2163.125359889,-2163.125359889
0.8547701219045978,0.41117292615134926,-0.4321923814919406,100.0,90.96093888014897,84.51355730712237,65.62667575271968,0.0,2000.9926158487249,2000.9926158487249,-2000.9926158487249
0.38326267506067735,-0.9329186583148823,-0.09572381176785605,100.0,91.34420155520965,75.18437072397354,65.07611696260123,0.0,1971.8997602291602,1971.8997602291602,-1971.8997602291602
0.5951535340761394,0.5520799486337544,0.3630821021453581,100.0,91.93935508928578,80.70517021031108,67.16439613973628,0.0,1925.833605205824,1925.833605205824,-1925.833605205824
-0.8791224883780298,0.6996922827931713,-0.9617275860259453,100.0,91.06023260090775,87.7020930382428,61.632986907203225,0.0,1830.3799130872903,1830.3799130872903,-1830.3799130872903
-0.7819081831741448,-0.9928671705497667,-0.9039377048843007,100.0,90.27832441773361,77.77342133274513,56.43395816030725,0.0,1745.9199472819153,1745.9199472819153,-1745.9199472819153
-0.35064304437105,-0.20644715233247957,0.11020339447684235,100.0,89.92768137336256,75.70894980942033,57.06779676754176,0.0,1850.1939408169817,1850.1939408169817,-1850.1939408169817
-0.9553292384827023,0.28873204700732247,0.28520141775742713,100.0,88.97235213487986,78.59627027949355,58.7081425143387,0.0,1999.4563661249474,1999.4563661249474,-1999.4563661249474
0.6618866187074837,0.6843161622111624,-0.482627260204338,100.0,89.63423875358734,85.43943190160518,55.932295255971304,0.0,2128.4639463221497,2128.4639463221497,-2128.4639463221497
-0.6253240942539742,0.11098125795363423,-0.0003645078665712731,100.0,89.00891465933337,86.54924448114151,55.93019877646112,0.0,2163.698548169121,2163.698548169121,-2163.698548169121
-0.9416198683259447,-0.7046173867187462,-0.1320899576027803,100.0,88.06729479100743,79.50307061395405,55.17047884991925,0.0,2194.3832794071545,2194.3832794071545,-2194.3832794071545
0.42206621738512284,-0.023806604111771046,-0.901465287180105,100.0,88.48936100839255,79.26500457283635,49.98567029834093,0.0,2208.2255159190263,2208.2255159190263,-2208.2255159190263
0.03255333902517976,-0.63633169467915,-0.5764781841773163,100.0,88.52191434741773,72.90168762604485,46.67003622831408,0.9273552084659288,2070.7729698776416,2073.5550355030396,-2073.5550355030396
0.6848139118638066,0.8429514229101234,-0.13745389093961058,100.0,89.20672825928155,81.33120185514608,45.879465455011506,0.0,1995.7056032762841,1995.7056032762841,-1995.7056032762841
-0.5670459940332622,0.9914009969452298,0.5819318849803414,100.0,88.63968226524828,91.24521182459837,49.226466672463104,0.0,2000.9441558789702,2000.9441558789702,-2000.9441558789702
-0.17822122001722351,-0.6992169703720599,-0.5795478078184646,100.0,88.46146104523106,84.25304212087778,45.893177556666785,0.0,2096.6470315584575,2096.6470315584575,-2096.6470315584575
-0.2117019068194097,-0.15497731190482278,-0.6736466984136991,100.0,88.24975913841165,82.70326900182955,42.01867544066902,0.0,2129.1174966443364,2129.1174966443364,-2129.1174966443364
-0.15839575448050502,-0.1463333403934861,0.41562024274436427,100.0,88.09136338393114,81.23993559789469,44.40912953738845,0.0,1986.732972230958,1986.732972230958,-1986.732972230958
0.3487009410819293,-0.05556065221159434,0.07210276888813771,100.0,88.44006432501307,80.68432907577875,44.823831088341244,0.0,1884.9017924320613,1884.9017924320613,-1884.9017924320613
0.8437303186749798,0.03113233972273788,0.08316037146690958,100.0,89.28379464368805,80.99565247300613,45.30213082019539,0.0,1913.5695244597944,1913.5695244597944,-1913.5695244597944
0.8825534631815946,0.5984401096645027,0.3684549674017663,100.0,90.16634810686965,86.98005356965116,47.42131221633329,0.0,2065.326154934798,2065.326154934798,-2065.326154934798
0.9617555367831991,-0.7081367113612858,-0.40076144013229564,100.0,91.12810364365285,79.8986864560383,45.11631903302325,0.0,2189.7660553888263,2189.7660553888263,-2189.7660553888263
0.1153018617216437,-0.012284330799082088,0.18268412397085831,100.0,91.2434055053745,79.77584314804749,46.167033044612765,0.0,2183.882053993196,2183.882053993196,-2183.882053993196
-0.021582140376535275,0.6588431030785911,-0.07881832311516845,100.0,91.22182336499796,86.3642741788334,45.713706752940546,0.0,2081.6683888021,2081.6683888021,-2081.6683888021
0.7304454547852699,0.9106391475608258,0.7867690330898001,100.0,91.95226881978323,95.47066565444166,50.23883586095245,0.0,2002.6515610430474,2002.6515610430474,-2002.6515610430474
0.8424961805118207,0.18893992706264573,-0.8035567038555231,100.0,92.79476500029504,97.36006492506812,45.617151888116545,0.0,2042.0459204916392,2042.0459204916392,-2042.0459204916392
-0.9855301700066954,-0.670751652252843,0.22750128719139395,100.0,91.80923483028835,90.65254840253968,46.925633352793675,0.0,2085.165835663122,2085.165835663122,-2085.165835663122
0.24662923017245975,0.05135324987030088,-0.16884076415032956,100.0,92.0558640604608,91.1660809012427,45.95453990053216,0.0,2187.511933247571,2187.511933247571,-2187.511933247571
-0.5039561915356496,-0.6208053624142953,-0.018613441918694962,100.0,91.55190786892516,84.95802727709975,45.84748405023288,0.0,2237.540277217116,2237.540277217116,-2237.540277217116
-0.7424213938567863,-0.6187507465545872,-0.1669241449772918,100.0,90.80948647506837,78.77051981155387,44.88741409895338,0.0,2364.211509568724,2364.211509568724,-2364.211509568724
