delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
-0.11536427308801156,-0.10638487469641777,0.37302961195202733,100.0,66.94311054567794,81.28123838987382,14.846760972481759,1.0988546144866531,801.0003669041872,804.2969307476471,-804.2969307476471
0.15606440565970758,-0.320628065981013,0.0634792173374712,100.0,67.09917495133764,78.07495773006369,15.211863870595973,2.99726411275574,738.3776272179874,747.3694195562547,-747.3694195562547
0.6237450328914877,0.09585096601830934,0.1512152381606915,100.0,67.72291998422914,79.03346739024678,16.08158350494487,2.5631086678397557,703.2977485140068,710.987074517526,-710.987074517526
-0.6242789656912759,0.968017647039441,0.22348304242283135,100.0,67.09864101853786,88.7136438606412,17.366953896866722,0.0,703.85370702382,703.85370702382,-703.85370702382
0.5903286454597598,0.8351853447811235,0.6241268146636461,100.0,67.68896966399763,97.06549730845244,20.95664070118056,0.0,749.6410677053656,749.6410677053656,-749.6410677053656
0.3066046095437669,-0.5243395238480255,0.42020291541131116,100.0,67.9955742735414,91.82210206997217,23.373452197092803,0.0,833.44560565084,833.44560565084,-833.44560565084
-0.7776195095028424,0.12764015950113472,0.5430096372190643,100.0,67.21795476403855,93.09850366498353,26.496590770126232,0.0,873.1458355619014,873.1458355619014,-873.1458355619014
0.8059834095272744,-0.8408781968166779,-0.24344273413295547,100.0,68.02393817356582,84.68972169681675,25.09642152600538,0.0,869.2988335695326,869.2988335695326,-869.2988335695326
-0.9440844195601401,-0.7447584218925931,-0.21005820331270963,100.0,67.07985375400568,77.24213747789082,23.888264557175454,4.0831659864072956,881.4599480278192,893.7094459870411,-893.7094459870411
-0.138590693586099,-0.4613976728330973,-0.1697261051881951,100.0,66.94126306041959,72.62816074955985,22.91207903553593,5.88238426582129,934.3151070275611,951.962259825025,-951.962259825025
-0.5794307216623855,0.47756345737847083,-0.20175783418869764,100.0,66.3618323387572,77.40379532334457,21.751661924721006,3.3518535160609253,1053.741464556642,1063.7970251048248,-1063.7970251048248
-0.22112975094078036,-0.09954924289446332,0.05704895482695904,100.0,66.14070258781642,76.40830289439994,22.079780947219014,4.1257600191424775,1154.292408933606,1166.6696889910336,-1166.6696889910336
-0.7993394076005087,-0.49298923996182653,-0.029040177457197114,100.0,65.34136318021591,71.47841049478167,21.912755369461692,9.42428862784005,1167.316848059524,1195.5897139430442,-1195.5897139430442
-0.41384106398593556,0.028445853135132593,0.0966849749907801,100.0,64.92752211622997,71.76286902613299,22.46884232285891,7.244986511282563,1116.8154537334942,1138.5504132673418,-1138.5504132673418
-0.721963635777982,0.7164484172799765,0.6994499270761223,100.0,64.20555848045198,78.92735319893275,26.49175259447824,3.4371912753812475,977.0526535801281,987.3642274062719,-987.3642274062719
0.3462213269602301,0.4096191159975686,-0.3881490845092632,100.0,64.55177980741222,83.02354435890844,24.259299807587013,0.7647428520658286,868.5704246693637,870.8646532255611,-870.8646532255611
0.07612552399794614,-0.4893750476054439,0.07043433175028802,100.0,64.62790533141016,78.129793882854,24.664405285054652,3.81945383631216,784.1072548375057,795.5656163464422,-795.5656163464422
0.7843025472246739,0.6473751124191569,0.949162435849924,100.0,65.41220787863483,84.60354500704557,30.123545624918208,0.0,756.1109841711005,756.1109841711005,-756.1109841711005
0.409417456593854,0.31924017674741445,0.19848062806419065,100.0,65.82162533522869,87.7959467745197,31.26511377218315,0.0,720.8571164904573,720.8571164904573,-720.8571164904573
0.21310023750210938,0.030117936550385194,0.13492022343679788,100.0,66.03472557273079,88.09712614002356,32.041112069848275,0.0,705.7951028011099,705.7951028011099,-705.7951028011099
-0.07617101147742167,-0.49207095620977315,-0.4373264996266266,100.0,65.95855456125337,83.17641657792583,29.52581369137291,0.23363746492483914,698.7310723122815,699.431984707056,-699.431984707056
-0.7858328272492963,-0.833462859924953,-0.8256985809218309,100.0,65.17272173400407,74.84178797867631,24.77677995233525,5.303793465945604,735.2511655136011,751.162545911438,-751.162545911438
-0.4103367421136517,0.5145519331493322,-0.43683866830425444,100.0,64.76238499189041,79.98730731016963,22.264287352460496,2.6313411912760785,770.5893605146457,778.4833840884739,-778.4833840884739
0.3175062868001368,0.22353723147919635,-0.8536893213813255,100.0,65.07989127869055,82.22267962496159,17.35426390859086,1.0831192666805465,819.7420396210615,822.9913974211031,-822.9913974211031
-0.9321366196579506,0.3796788788110148,0.8976176357370313,100.0,64.1477546590326,86.01946841307173,22.516942560782876,0.0,880.2634196343199,880.2634196343199,-880.2634196343199
-0.675544060822169,0.15615358438760318,-0.9690627099892686,100.0,63.47221059821043,87.58100425694776,16.9433451109188,0.0,916.5003257781991,916.5003257781991,-916.5003257781991
0.6584824890103167,-0.14002346256975495,-0.10813784557376405,100.0,64.13069308722075,86.18076963125021,16.321386579122233,0.0,925.1378662966018,925.1378662966018,-925.1378662966018
-0.41920858837737196,0.9565811214778042,-0.080836709760429,100.0,63.711484498843376,95.74658084602825,15.856451467357259,0.0,873.5116869639945,873.5116869639945,-873.5116869639945
-0.45650753295569535,-0.08980179124523557,0.6117246072528433,100.0,63.25497696588768,94.84856293357589,19.37480654991049,0.0,807.344257662355,807.344257662355,-807.344257662355
-0.6877281199166678,-0.23196031975504083,-0.5904070161898165,100.0,62.56724884597101,92.52895973602548,15.979060324308781,0.0,797.4977511094917,797.4977511094917,-797.4977511094917
0.3625627489994352,0.7315318804152506,0.8041826684221933,100.0,62.929811594970445,99.844278540178,20.60434455384276,0.0,825.5400253190885,825.5400253190885,-825.5400253190885
0.7947743490308938,-0.7754342604676672,-0.7420687839414775,100.0,63.72458594400134,92.08993593550133,16.336310463617828,0.0,865.4662954187306,865.4662954187306,-865.4662954187306
0.8655770795305116,0.04579201219777507,0.7741717228300171,100.0,64.59016302353186,92.54785605747908,20.788985709134238,0.0,906.4036910502796,906.4036910502796,-906.4036910502796
0.2056800281587432,-0.2508056893916544,0.4545226740404358,100.0,64.7958430516906,90.03979916356253,23.40318847519179,0.0,948.2350874182115,948.2350874182115,-948.2350874182115
0.25955418680789943,-0.06556608357347149,0.9377355869429551,100.0,65.0553972384985,89.38413832782781,28.796606901219068,0.0,989.7834309756273,989.7834309756273,-989.7834309756273
0.5310602882886166,-0.724347247926693,-0.07746913304084435,100.0,65.58645752678711,82.14066584856089,28.35104052258459,0.9111720418948862,1025.3448635281138,1028.0783796537985,-1028.0783796537985
-0.5913258249577742,-0.9656308865373535,-0.1596600358380973,100.0,64.99513170182934,72.48435698318735,27.432750344436798,6.487771550142412,1030.5926989676634,1050.0560136180907,-1050.0560136180907
-0.24810589367688674,0.8027024769863547,-0.959392245625984,100.0,64.74702580815244,80.5113817530509,21.91477290239946,2.4030152996045087,1059.6633815695568,1066.8724274683702,-1066.8724274683702
-0.3252144181515637,-0.25640848630937163,0.33581016377780637,100.0,64.42181139000088,77.94729688995719,23.84619658961486,3.996307421678224,1046.3237176124555,1058.3126398774903,-1058.3126398774903
-0.9336797174004536,0.2600738101296709,-0.2290442492060334,100.0,63.48813167260043,80.5480349912539,22.528840725931985,2.6274118979522414,1027.3194165509353,1035.201652244792,-1035.201652244792
-0.8753927637121117,-0.6462804207169459,0.13831673576939907,100.0,62.61273890888832,74.08523078408444,23.324374180899397,6.723191891795591,991.338504894933,1011.5080805703197,-1011.5080805703197
-0.4028995315880679,0.010325798861710034,-0.33202139075763704,100.0,62.20983937730025,74.18848877270155,21.41474175179934,6.280329204954694,937.9074742221318,956.7484618369958,-956.7484618369958
-0.494138921296561,-0.09070253958609298,-0.3157745529039002,100.0,61.71570045600369,73.28146337684062,19.598553568460165,8.261358414517906,846.3066492680305,871.0907245115842,-871.0907245115842
-0.2571546324835967,-0.7760846003301765,-0.808073874101142,100.0,61.45854582352009,65.52061737353885,14.950888935856785,10.783641440991616,775.3562562126408,807.7071805356156,-807.7071805356156
-0.3773799813089884,-0.2797712558283778,0.41242211886891633,100.0,61.0811658422111,62.72290481525508,17.322948913297033,16.0237388108548,749.3854609362576,797.4566773688219,-797.4566773688219
0.21205488476710577,-0.006811610459923623,0.06135732411116335,100.0,61.293220726978205,62.65478871065584,17.675847669663636,12.48723634540413,730.33962410624,767.8013331424523,-767.8013331424523
0.09216719758218117,0.2045919253869921,-0.1799610054977241,100.0,61.38538792456038,64.70070796452576,16.640795767472294,13.436932251636998,706.4776286742931,746.7884254292042,-746.7884254292042
-0.3670612750898292,0.062295450745142755,-0.4879193811797726,100.0,61.01832664947055,65.32366247197719,13.834510693606482,10.526090435120569,665.6769364474411,697.2552077528028,-697.2552077528028
0.7036560056930841,-0.8307347105327738,0.5073825324815724,100.0,61.721982655163636,57.01631536664945,16.7527387504638,15.425850327572917,618.3525142473692,664.6300652300879,-664.6300652300879
0.25992952599188013,-0.24055694830745367,0.17871006803235057,100.0,61.981912181155515,54.610745883574914,17.780595842871342,15.902263659472572,575.9738896302782,623.680680608696,-623.680680608696
0.9239104157519364,0.8437020496011456,-0.22385097894061068,100.0,62.90582259690745,63.04776637958637,16.493109251434156,12.298272290258504,519.4072694929372,556.3020863637128,-556.3020863637128
0.15164751729018722,0.6953505748231228,-0.13209216230553134,100.0,63.057470114197635,70.0012721278176,15.733376644468716,9.243302452345342,489.1040034270369,516.8339107840729,-516.8339107840729
-0.8900444333200086,-0.11746571673236006,-0.47599034140725593,100.0,62.16742568087763,68.826614960494,12.995701852445409,12.20290398552524,477.76528445060194,514.3739964071776,-514.3739964071776
-0.6516138255484552,0.6183874023330551,-0.024162685818871044,100.0,61.515811855329176,75.01048898382454,12.856729335317578,8.281299622404548,471.4827297975252,496.32662866473885,-496.32662866473885
-0.5804843044359327,-0.9570084496101317,0.044358932345296864,100.0,60.93532755089324,65.44040448772323,13.111861257792624,11.411319770797059,456.8948236777962,491.12878299018735,-491.12878299018735
-0.240096233893472,-0.758624674668499,0.8206931457233984,100.0,60.69523131699977,57.854157741038236,17.832106064421822,13.936978078374098,448.70056386119285,490.51149809631517,-490.51149809631517
-0.07960170567505309,-0.2411024504790782,-0.9519507559466667,100.0,60.615629611324714,55.443133236247455,12.356928605783178,19.903895716123102,457.37455555779326,517.0862427061626,-517.0862427061626
0.721765458924903,0.09109994514792086,0.8171558042035709,100.0,61.33739507024961,56.35413268772666,17.056828271204303,22.166106614870454,486.6150058043121,553.1133256489235,-553.1133256489235
0.5392321469565198,0.6880038649153939,0.9174409338239584,100.0,61.876627217206135,63.2341713368806,22.333521302988345,13.248427830495414,541.4339630989002,581.1792465903865,-581.1792465903865
-0.7601240316170448,0.9982793981223701,-0.8953573898363301,100.0,61.11650318558909,73.2169653181043,17.183842532701135,7.617225572330724,558.5401438151418,581.391820532134,-581.391820532134
-0.5645405569403348,-0.549198468806392,-0.1800468622175151,100.0,60.55196262864875,67.72498063004038,16.14829682263797,14.391281892691667,548.9257525712887,592.0995982493638,-592.0995982493638
-0.924029906719785,-0.6124594844344988,-0.06868033102128757,100.0,59.627932721928964,61.60038578569539,15.753279540587867,18.724254144885915,498.59403425611845,554.7667966907762,-554.7667966907762
-0.15971049484784294,0.7258522285604057,0.7978324325970809,100.0,59.46822222708112,68.85890807129944,20.34204017073448,12.712587037396636,446.4732155511708,484.6109766633607,-484.6109766633607
0.09681384956926609,0.5158413817858103,-0.5863391023085751,100.0,59.56503607665039,74.01732188915754,16.969690691495046,8.184220734170001,415.0973612382132,439.6500234407232,-439.6500234407232
0.7904806941882667,-0.9435958396709336,0.363835372068654,100.0,60.355516770838655,64.5813634924482,19.06230232645792,11.09382545326127,445.3796588529957,478.6611352127795,-478.6611352127795
0.059887005464239085,0.60220153844848,-0.14818761631971133,100.0,60.415403776302895,70.60337887693301,18.209996163082668,8.599565832024544,476.90093551393056,502.69963301000416,-502.69963301000416
-0.9053394670126911,0.10497064033192216,-0.8420181678743923,100.0,59.51006430929021,71.65308528025223,13.367099759344352,8.38132961922061,514.0578643468672,539.201853204529,-539.201853204529
-0.8233699394052516,0.337082633082475,-0.9751122058171797,100.0,58.686694369884954,75.02391161107698,7.758708426512905,7.097320118339092,498.4381044401943,519.7300647952115,-519.7300647952115
0.6017882846394296,0.1578479355270297,-0.21448152481127702,100.0,59.28848265452439,76.60239096634729,6.52511057220652,6.113599307684036,495.8763673655633,514.2171652886154,-514.2171652886154
-0.0862202910899581,-0.20265497745316696,-0.1493165538352439,100.0,59.20226236343443,74.57584119181561,5.666311285947921,7.869929339866638,496.72749784807473,520.3372858676746,-520.3372858676746
-0.8282407103388245,-0.7663536053888966,0.5114006264761828,100.0,58.3740216530956,66.91230513792665,8.607649548378955,11.451953395800698,512.0324031749922,546.3882633623942,-546.3882633623942
-0.4563514400600006,0.8915912504465207,0.34960610647068857,100.0,57.917670213035606,75.82821764239186,10.618421073684596,6.713718640946714,518.1473780060189,538.2885339288591,-538.2885339288591
-0.6680426164551656,0.6749273327658591,-0.9231887169120014,100.0,57.24962759658044,82.57749097005045,5.308669470116028,3.6570266603355996,530.182132584628,541.1532125656348,-541.1532125656348
-0.5715389239686235,0.8490747704561565,-0.12357059206572063,100.0,56.678088672611814,91.06823867461202,4.597948966978185,0.0,539.7470697380706,539.7470697380706,-539.7470697380706
-0.3723604006801189,0.9203751850136039,0.10402612875511008,100.0,56.3057282719317,100.0,5.196258818313951,0.0,555.4946211107274,555.4946211107274,-555.4946211107274
0.39280877499276534,-0.47805600248458546,-0.46571547292099336,100.0,56.698537046924464,95.21943997515415,2.5176802851832765,0.0,555.2886939672155,555.2886939672155,-555.2886939672155
0.5762155326512632,-0.8801110110398909,-0.7099751566158281,100.0,57.274752579575726,86.41832986475524,0.0,1.0585508037253222,540.1629943607677,543.3386467719437,-543.3386467719437
0.7964871340160151,0.9407237931802812,-0.7011670713713185,100.0,58.07123971359174,95.82556779655805,0.0,0.0,537.3815592122957,537.3815592122957,-537.3815592122957
-0.7545374176365405,-0.06271959574326247,-0.1373259539104481,100.0,57.316702295955196,95.19837183912543,0.0,0.0,568.2339972384835,568.2339972384835,-568.2339972384835
0.5201171655779604,0.7633737868302877,0.9815191740666136,100.0,57.83681946153315,100.0,5.645241230705239,0.0,648.6637306264547,648.6637306264547,-648.6637306264547
0.30666738054987985,-0.7435837257813973,-0.42611753393384477,100.0,58.143486842083036,92.56416274218603,3.194411603278602,0.0,755.0211963487609,755.0211963487609,-755.0211963487609
-0.30815402482349374,-0.9939315756289455,-0.7416290497409344,100.0,57.83533281725954,82.62484698589657,0.0,3.700543467805273,804.2629125621428,815.3645429655586,-815.3645429655586
0.750153871420286,-0.4205293748012593,0.9372829077972546,100.0,58.58548668867983,78.41955323788397,5.390814826377765,5.943434090166202,809.2601893994303,827.0904916699288,-827.0904916699288
-0.9808535751434442,0.6266949456513944,-0.2344859993779782,100.0,57.60463311353639,84.68650269439792,4.042160549735129,2.050164339922175,799.4650870866258,805.6155801063923,-805.6155801063923
-0.957132994992367,-0.4483584204387636,-0.39101249468434096,100.0,56.64750011854402,80.20291849001028,1.7932387609050053,5.220984084193912,830.0659333413605,845.7288855939422,-845.7288855939422
-0.33090710645765964,-0.7461025272390265,-0.14627074402625473,100.0,56.316593012086365,72.74189321762002,0.95195755434255,9.076936377708519,858.6297618160987,885.8605709492243,-885.8605709492243
-0.8181469643285104,0.1125140403437368,0.005011709544748166,100.0,55.49844604775785,73.86703362105739,0.9807825738692814,10.499494735231654,860.8400400385099,892.3385242442048,-892.3385242442048
0.38107852897960637,0.9226020552131056,-0.28350200638514744,100.0,55.87952457673746,83.09305417318845,0.0,4.010928627265529,787.6234303468456,799.6562162286422,-799.6562162286422
-0.45072504665640434,0.6821776065955756,0.9745531790280009,100.0,55.42879953008106,89.91483023914421,5.605176071058958,0.0,711.6549232692015,711.6549232692015,-711.6549232692015
-0.47779254273331584,0.2761612827211748,0.1264661376626406,100.0,54.95100698734774,92.67644306635596,6.332550404117815,0.0,647.5779958366631,647.5779958366631,-647.5779958366631
0.44265201758077755,-0.5637505883596252,-0.637620033439785,100.0,55.393659004928516,87.03893718275971,2.665256888715093,1.3174711626281939,610.1644033040744,614.116816791959,-614.116816791959
0.9164837481570376,-0.9202492965494311,0.43073569136804735,100.0,56.31014275308555,77.8364442172654,5.142648007191806,6.741843265785846,575.0649699066643,595.2904997040218,-595.2904997040218
-0.49369688202549833,0.6133533521997854,-0.07773965999532262,100.0,55.816445871060054,83.96997773926324,4.695525683489938,3.9240552713321577,547.9466185126684,559.7187843266648,-559.7187843266648
0.008047673348291928,0.18475458427843328,0.3462365838382999,100.0,55.82449354440835,85.81752358204757,6.686917283680775,2.1733352766939595,552.1823991593129,558.7024049893948,-558.7024049893948
0.25409443930101694,-0.8615169680777846,0.1902805876948932,100.0,56.07858798370936,77.20235390126973,7.781322617208302,6.581563970210136,600.6731847502261,620.4178766608566,-620.4178766608566
0.15918595077245223,0.5441180597957425,0.9169608685906303,100.0,56.237773934481815,82.64353449922716,13.055254537319522,3.8072513389592344,655.2165586359476,666.6383126528253,-666.6383126528253
0.3198442280803002,-0.2783322692740382,0.0567980792837377,100.0,56.557618162562115,79.86021180648677,13.381930640516728,5.405727989954136,676.6798778133967,692.8970617832591,-692.8970617832591
0.5130879431922313,-0.01235741590102779,-0.5139889755932234,100.0,57.07070610575435,79.7366376474765,10.425705399266485,5.373656965224002,644.4994751071594,660.6204460028314,-660.6204460028314
0.4979838172671416,0.4340810980883745,0.7296619302132414,100.0,57.56868992302149,84.07744862836024,14.622381044276558,3.072582888850127,616.8893585234281,626.1071071899785,-626.1071071899785
0.989813331986741,-0.21380070691614894,0.007785771097869043,100.0,58.558503255008226,81.93944155919876,14.667161174075165,3.534529530116055,605.2735078065381,615.8770963968863,-615.8770963968863
-0.8530571967201346,0.6242321821407224,-0.5898259023406591,100.0,57.70544605828809,88.18176338060599,11.274757244729786,0.0,597.8755194497433,597.8755194497433,-597.8755194497433
0.5430544906327248,-0.7962597681217549,-0.28827036639975745,100.0,58.248500548920816,80.21916569938844,9.616760334442253,4.370807741007416,591.3511213355367,604.463544558559,-604.463544558559
-0.8072792344159627,0.4449583027762931,-0.721234417117824,100.0,57.44122131450485,84.66874872715137,5.46855582036429,2.137085736704964,590.7854177102961,597.1966749204109,-597.1966749204109
-0.5899039661575609,-0.7772518604797098,-0.9437852407569756,100.0,56.85131734834729,76.89623012235427,0.040342602707110764,7.218681644578151,589.5543649583985,611.210409892133,-611.210409892133
-0.173286175126806,-0.1766617709801559,0.8778224247467521,100.0,56.67803117322048,75.1296124125527,5.08916841920786,7.5633486845109905,613.2318580161767,635.9219040697097,-635.9219040697097
0.8205630880256753,-0.8595265430971777,-0.9336473615567191,100.0,57.498594261246154,66.53434698158092,0.0,16.96930365176067,639.6471200210433,690.5550309763253,-690.5550309763253
-0.1407379677752567,-0.11287640203001748,0.3450465767937989,100.0,57.357856293470896,65.40558296128074,1.9845472338147694,12.302661892761774,661.2054214590222,698.1134071373075,-698.1134071373075
0.15978551731580892,-0.8125862073137506,0.6792689828650325,100.0,57.51764181078671,57.27972088814324,5.891386111878952,22.06274604199839,669.7777628006279,735.9660009266231,-735.9660009266231
0.7458327632483541,0.014212728982852862,-0.2284865672731191,100.0,58.26347457403506,57.42184817797177,4.577237774981584,16.853628024750993,649.6501794519521,700.2110635262051,-700.2110635262051
0.1522513567914472,-0.6754429402635749,-0.7900766810754318,100.0,58.415725930826504,50.66741877533602,0.03308461601020429,21.078506093190313,621.793311967939,685.0288302475099,-685.0288302475099
-0.6494150120524418,-0.04188115053598307,0.17578788170244009,100.0,57.76631091877406,50.24860726997618,1.0441346534062137,27.98356049704262,566.0088691036754,649.9595505948032,-649.9595505948032
-0.010312351093859418,0.2911582614349164,0.5857420936512341,100.0,57.7559985676802,53.16018988432535,4.413050416854295,17.889459666818194,512.1928499316668,565.8612289321214,-565.8612289321214
-0.18520229828729007,-0.23367818478682323,0.7299649127857342,100.0,57.570796269392915,50.82340803645712,8.611468676533152,20.967864504524442,455.60726610323854,518.5108596168119,-518.5108596168119
-0.9972465784292202,-0.7331935694294418,-0.86919945472963,100.0,56.573549690963695,43.4914723421627,3.612238168160829,31.549220536289113,421.9343337160833,516.5819953249506,-516.5819953249506
-0.7987109605156604,-0.289802508567389,0.004443777064100374,100.0,55.77483873044803,40.593447256488815,3.6377967045248054,23.594177310344318,391.8219107529306,462.60444268396355,-462.60444268396355
-0.1661178610108074,0.1998213189836926,-0.5243849363238193,100.0,55.60872086943722,42.59166044632574,0.621778738180871,25.018952230333174,358.63713763270033,433.6939943236998,-433.6939943236998
-0.32200959021298536,0.40079283977343705,0.02036991337098404,100.0,55.286711279224235,46.59958884406011,0.738936994347519,26.70791518622612,343.5313462149713,423.65509177364964,-423.65509177364964
0.2528003712500282,-0.6624154818323964,0.6947833309408504,100.0,55.53951165047426,39.97543402573614,4.735007178064398,26.67999218375107,327.1918409817082,407.23181753296143,-407.23181753296143
0.6498138538084448,0.8947713019176164,-0.16236603927361193,100.0,56.189325504282706,48.923147044912305,3.801153328244962,22.431927554869215,323.1369091111058,390.43269177571347,-390.43269177571347
0.3921634120202704,-0.1761623055158461,0.8996523574692035,100.0,56.58148891630297,47.161523989753846,8.97553475234298,22.149443027176915,302.9756808317136,369.42400991324433,-369.42400991324433
0.9591685736986695,-0.09573364888284508,0.7955739978316982,100.0,57.54065749000164,46.20418750092539,13.551305917391758,23.26304112357664,284.39554290480413,354.184666275534,-354.184666275534
0.2533756877240412,0.5879874997672492,-0.8231430893902063,100.0,57.79403317772568,52.08406249859789,8.816970175642602,19.03642079342899,265.3289578346186,322.4382202149056,-322.4382202149056
0.024848505763585438,0.7277324121978692,-0.5797496468673422,100.0,57.818881683489266,59.36138662057658,5.4825201756264,17.231685005518358,254.0464522359995,305.7415072525546,-305.7415072525546
0.5737111766510514,0.794596492826763,-0.1692617265919194,100.0,58.39259286014032,67.30735154884421,4.509005543428077,13.259069331601017,258.70208328911497,298.47929128391803,-298.47929128391803
0.1919665516823208,-0.37462817653062763,-0.4729130425325416,100.0,58.58455941182264,63.56106978353793,1.7890299415436282,12.322614605837293,266.7137359220149,303.6815797395268,-303.6815797395268
0.3839166660813351,-0.2957171009598738,-0.04797976886216837,100.0,58.96847607790397,60.60389877393919,1.5130726535181598,17.36434953983737,279.55599518044613,331.64904379995824,-331.64904379995824
-0.5978699274119106,0.8962739122948771,-0.25794937077423397,100.0,58.37060615049206,69.56663789688797,0.02946799066075312,12.29097363390539,292.6332848359222,329.50620573763837,-329.50620573763837
-0.36612173881826204,-0.22508501450575635,0.9335215895028339,100.0,58.00448441167379,67.3157877518304,5.398649465720993,10.626433206783519,310.1688673771148,342.04816699746533,-342.04816699746533
0.32764768848411796,0.13685700729145966,0.9046895438292346,100.0,58.332132100157914,68.68435782474499,10.602002440123606,13.566730394545656,342.917079069891,383.6172702535279,-383.6172702535279
-0.0936050613555588,-0.7412285339773441,0.804321007669901,100.0,58.23852703880235,61.27207248497155,15.22808233259074,16.494330986509862,387.63273163304785,437.1157245925774,-437.1157245925774
0.31443167747910405,0.5833227344248262,0.524785415940747,100.0,58.55295871628146,67.10529982921982,18.246403671202145,14.030679744403798,423.1102520148171,465.2022912480285,-465.2022912480285
-0.9454489810705502,-0.9887929276978695,-0.8711505979687191,100.0,57.60750973521091,57.21737055224112,13.235951095496505,15.27904154731909,433.9592544480627,479.79637909001997,-479.79637909001997
-0.1867844183261944,0.39321490204671705,0.10113066418083849,100.0,57.42072531688471,61.14951957270829,13.817607582915802,16.568787959543553,441.5613509167792,491.26771479540986,-491.26771479540986
-0.4129242054380742,0.13124730595772105,0.89968462759455,100.0,57.00780111144664,62.4619926322855,18.992174609747767,15.027589850298114,458.7335621454828,503.8163316963771,-503.8163316963771
-0.01019251799781351,0.9837930663102121,-0.10875611104681027,100.0,56.997608593448824,72.29992329538763,18.366660102854453,9.068138392864219,460.357699138547,487.5621143171396,-487.5621143171396
-0.23687747114315472,0.03458613996889359,0.1275284821670093,100.0,56.76073112230567,72.64578469507657,19.100144546806437,9.116985366014921,461.5998328916858,488.9507889897306,-488.9507889897306
-0.44030328381236905,-0.9385441308663847,0.7731093203282648,100.0,56.3204278384933,63.26034338641273,23.546709347855778,16.160404539005967,435.14613710277024,483.6273507197881,-483.6273507197881
0.2904229538817935,-0.7237379184199024,-0.8869493790588099,100.0,56.610850792375096,56.0229642022137,18.44538954024967,19.622005454532616,427.888497223435,486.7545135870329,-486.7545135870329
-0.8135827907903055,-0.9110814767669935,0.8305854236211556,100.0,55.79726800158479,46.912149434543764,23.22253012286523,19.21347028057355,409.9739107335108,467.6143215752315,-467.6143215752315
-0.8370428139807855,0.5970004332059795,-0.032678244965848036,100.0,54.960225187604,52.88215376660356,23.03458007491663,19.351415073881952,413.7184109672244,471.7726561888702,-471.7726561888702
-0.18868985310683217,-0.5362939802598012,0.29191948559128655,100.0,54.77153533449717,47.519213964005544,24.713565019528982,24.06802256468365,422.41084051331455,494.6149082073655,-494.6149082073655
0.28641036996792146,0.7080227211690504,-0.5756262435346566,100.0,55.0579457044651,54.59944117569605,21.402830915360298,18.7197517641066,452.7207416387837,508.8799969311035,-508.8799969311035
0.7061560768331461,-0.6047562722181896,0.013132839529739426,100.0,55.764101781298244,48.551878453514156,21.47836489283967,18.650462029734268,445.47857055313546,501.42995664233825,-501.42995664233825
-0.4299168736638843,0.24789559279677542,-0.11854079264535122,100.0,55.33418490763436,51.03083438148191,20.796573453769323,19.121245403712575,409.2673237230611,466.63105993419884,-466.63105993419884
0.9244001903472141,0.08448146502825193,-0.10847437039374541,100.0,56.25858509798157,51.87564903176443,20.17267938791585,27.0411493263399,357.64325063986314,438.76669861888286,-438.76669861888286
0.4426848305211559,-0.14367583814949758,0.7504848746746937,100.0,56.70126992850273,50.43889065026946,24.489118912964496,21.501050007483894,309.790946530385,374.29409655283666,-374.29409655283666
0.9789359668752451,-0.8558697031724802,-0.9508616025674281,100.0,57.68020589537798,41.88019361854465,19.020205757383287,28.09316916042245,298.47325612448,382.7527636057473,-382.7527636057473
0.028884340297873345,-0.9683340027782281,-0.4100031625932572,100.0,57.70909023567585,32.19685359076237,16.662058490018836,34.218877150868,287.74599192280795,390.40262337541196,-390.40262337541196
-0.12597329292385506,-0.5169727596377469,0.20628635919212646,100.0,57.583116942752,27.027125994384903,17.848521567880653,24.443536730512108,294.5412582454448,367.8718684369811,-367.8718684369811
-0.6821861479277758,0.2664248312711943,0.947710268057611,100.0,56.90093079482423,29.691374307096847,23.29930971482565,44.664222611818474,297.3272714339547,431.31993926941016,-431.31993926941016
0.07941766179263343,0.13005882791240087,0.7666218661351725,100.0,56.98034845661686,30.991962586220858,27.708561700332712,30.82323856996341,302.60407395499783,395.07378966488807,-395.07378966488807
0.15993577951650262,-0.826207765042368,0.0007063923781625014,100.0,57.14028423613336,22.729884935797177,27.712624540350127,30.714982600005328,300.1794741048938,392.3244219049098,-392.3244219049098
0.5838680576508251,-0.10206792337404291,-0.42182675415310067,100.0,57.724152293784186,21.70920570205675,25.28647348015899,28.675360739624,292.7413786547258,378.76746087359777,-378.76746087359777
-0.4857397568698303,-0.18391431868678132,0.3183224700003009,100.0,57.23841253691435,19.870062515188938,27.117316096162405,37.35508049183891,261.48360048355033,373.5488419590671,-373.5488419590671
0.031875812131883174,0.014537515926508648,0.2905424502042555,100.0,57.27028834904624,20.015437674454024,28.788380974464896,28.302342161545855,234.7749453244574,319.681971809095,-319.681971809095
0.7843327475000474,-0.12715461908877757,0.048487626055202515,100.0,58.054621096546285,18.743891483566248,29.06725922057369,35.61317503122464,216.39621020060682,323.23573529428074,-323.23573529428074
-0.7796456019478943,0.5704610708488813,0.5968743517375568,100.0,57.274975494598394,24.44850219205506,32.50020254863814,48.53743918464554,208.31630931252266,353.9286268664593,-353.9286268664593
