delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
-0.43324309239395387,0.13969576962428598,-0.6502350799397658,100.0,86.93550687666625,31.418402283756752,42.036512662373084,43.95260970055843,402.87203753039415,534.7298666320694,-534.7298666320694
0.9865465745656699,0.7119974115371503,0.3807833657229187,100.0,87.92205345123192,38.53837639912825,44.22660126475819,38.38355997509051,422.07770926163533,537.2283891869068,-537.2283891869068
-0.5963357231893223,-0.685888831472399,-0.029621062714336066,100.0,87.32571772804259,31.679488084404262,44.05623470549938,43.71144682162939,451.9807240966565,583.1150645615446,-583.1150645615446
0.3024068007044971,0.4052310027722521,0.5334537597521558,100.0,87.6281245287471,35.73179811212678,47.12441232117499,40.989601553434746,473.8051232594322,596.7739279197365,-596.7739279197365
0.5493382573693615,0.7599084981995106,0.8304420900569789,100.0,88.17746278611645,43.33088309412189,51.90072851587474,34.13440187717833,481.79057835377967,584.1937839853147,-584.1937839853147
0.626980667369625,0.27501439330874344,0.7867278456013713,100.0,88.80444345348607,46.08102702720932,56.425620732632744,32.41965158314854,493.6074302548788,590.8663850043245,-590.8663850043245
-0.01868232638080536,0.17256168533141314,-0.9828590752680997,100.0,88.78576112710526,47.80664388052345,50.77267301416083,29.932677516435106,548.6622800389896,638.4603125882949,-638.4603125882949
-0.7754584297728577,-0.11670527664036956,-0.6723546823606124,100.0,88.0103026973324,46.63959111411976,46.905601972854555,32.174079280381214,588.484879026587,685.0071168677307,-685.0071168677307
-0.3994764033147409,-0.5481937532951036,0.2350958037112747,100.0,87.61082629401767,41.157653581168724,48.25776356005815,35.672646574482826,616.8104991314843,723.8284388549328,-723.8284388549328
-0.9577729947140046,-0.5756056964019529,0.3198337952195973,100.0,86.65305329930366,35.401596617149195,50.09729861495263,41.15986404861506,633.6568190729388,757.136411218784,-757.136411218784
-0.5625908161172026,0.688252785523993,0.9810045803622891,100.0,86.09046248318646,42.284124472389124,55.73958014229856,34.79773814053491,671.9694408151069,776.3626552367116,-776.3626552367116
0.8811202908470059,0.9491135349203972,0.78318441415276,100.0,86.97158277403346,51.775259821593096,60.24409219141399,27.304161833727946,742.5701998769717,824.4826853781556,-824.4826853781556
0.06456343590731661,-0.3654594780693865,-0.4875522524201137,100.0,87.03614620994078,48.12066504089923,57.43991867121495,30.908667062819386,806.3091661620948,899.0351673505529,-899.0351673505529
0.45568699012314906,0.9653976475991906,0.1151002984076841,100.0,87.49183320006394,57.77464151689114,58.10192198954588,21.47112681589839,837.9177673898513,902.3311478375465,-902.3311478375465
0.7864282065049222,-0.05791535435704587,0.007394158360787495,100.0,88.27826140656886,57.19548797332068,58.1444497452409,22.27241541638458,787.9167186126688,854.7339648618225,-854.7339648618225
0.8158285053499374,0.9389478796559703,-0.44405245457696574,100.0,89.0940899119188,66.58496676988038,55.590466805928884,9.935617482867732,737.2097404270204,767.0165928756236,-767.0165928756236
0.3724603505213979,-0.6685484562901609,0.7665156774949919,100.0,89.4665502624402,59.899482206978774,59.9991080438259,18.04580441990527,706.9498921077178,761.0873053674336,-761.0873053674336
-0.40231840708767264,0.8718602570622029,-0.7037328943368193,100.0,89.06423185535252,68.6180847776008,55.95156413894837,7.264723367700973,739.4980416819204,761.2922117850234,-761.2922117850234
0.611370619461743,0.5059316245393306,0.9644676652307225,100.0,89.67560247481426,73.6774010229941,61.49873303111,0.4127243114130341,823.2628506688546,824.5010236030937,-824.5010236030937
-0.6354273527213963,-0.4963843356543036,-0.7720036403876267,100.0,89.04017512209286,68.71355766645107,57.05852758620344,7.398646054523333,911.3989121747956,933.5948503383655,-933.5948503383655
-0.7432839296905225,-0.007556599921737739,-0.715688653864208,100.0,88.29689119240234,68.63799166723369,52.942219719895824,7.981294794438085,1033.5756801940438,1057.519564577358,-1057.519564577358
-0.25350636758180767,0.3883220919835304,0.11089216870322693,100.0,88.04338482482054,72.521212587069,53.58001983574287,2.808610103707807,1156.1582898549855,1164.584120166109,-1164.584120166109
0.7744495905250683,-0.36193795060436784,-0.28487079869029275,100.0,88.8178344153456,68.90183308102533,51.94157565586256,7.164030777168509,1258.0689981148216,1279.5610904463272,-1279.5610904463272
0.5361790835350828,-0.40037660162112454,0.13074495136305608,100.0,89.35401349888069,64.89806706481409,52.69355973283504,11.89902172111985,1354.5258814631143,1390.222946626474,-1390.222946626474
-0.17753185419827666,0.5761739744527619,0.5076382758372553,100.0,89.17648164468241,70.6598068093417,55.613258706383675,4.850755606908939,1458.9508672062857,1473.5031340270125,-1473.5031340270125
-0.18556003691680845,0.7741976779085085,-0.9978268542393649,100.0,88.9909216077656,78.40178358842678,49.874223293230685,0.0,1535.6015687227139,1535.6015687227139,-1535.6015687227139
0.875886512979319,-0.25007263870660035,0.4999683725893487,100.0,89.86680812074492,75.90105720136077,52.749808554898166,0.0,1535.3486517355177,1535.3486517355177,-1535.3486517355177
-0.9861887346171982,0.9291774167092111,0.17273881884601172,100.0,88.88061938612772,85.19283136845289,53.74332180258399,0.0,1515.2738395050865,1515.2738395050865,-1515.2738395050865
0.3909971882331904,-0.6260929454197017,0.5815416367983,100.0,89.2716165743609,78.93190191425587,57.08807849421717,0.0,1491.638079006151,1491.638079006151,-1491.638079006151
0.2816749756804413,-0.0019846596224579738,-0.737856248902143,100.0,89.55329155004135,78.91205531803129,52.84427294391094,0.0,1486.1195576266427,1486.1195576266427,-1486.1195576266427
-0.2954008968327586,0.24088358148052702,0.2805028985591824,100.0,89.25789065320859,81.32089113283656,54.45759499621264,0.0,1520.527948801378,1520.527948801378,-1520.527948801378
0.3577560813254941,-0.4907387774168235,0.28721040029360223,100.0,89.61564673453408,76.41350335866832,56.10949547504604,0.0,1614.3308777372097,1614.3308777372097,-1614.3308777372097
0.8160172631990954,0.3490926426048242,0.7349812667755908,100.0,90.43166399773318,79.90442978471657,60.33676546693714,0.0,1785.9187814031388,1785.9187814031388,-1785.9187814031388
0.5527548357007068,0.6719541448222859,0.6911238349996915,100.0,90.98441883343389,86.62397123293943,64.31178793409741,0.0,1902.8614942953002,1902.8614942953002,-1902.8614942953002
-0.6181770051404838,0.24315211160910644,-0.9836696252068793,100.0,90.36624182829341,89.05549234903049,58.65417830982188,0.0,1979.9406597676334,1979.9406597676334,-1979.9406597676334
-0.42738962062982555,-0.3229540965924871,-0.7207574336557727,100.0,89.93885220766359,85.82595138310562,54.508717182503425,0.0,1981.255211265099,1981.255211265099,-1981.255211265099
-0.5894662580278587,-0.9720460336531362,-0.2867075583201246,100.0,89.34938594963573,76.10549104657426,52.85970881654587,0.0,1989.821651712592,1989.821651712592,-1989.821651712592
-0.605677083706754,-0.16536443543505208,0.9345380927833256,100.0,88.74370886592898,74.45184669222374,58.23473674512612,0.0,1957.7176766191772,1957.7176766191772,-1957.7176766191772
-0.6346657371240534,-0.26189199164781507,0.8761160335680065,100.0,88.10904312880493,71.83292677574559,63.27374819417233,3.764995550595373,2007.06859394908,2018.363580600866,-2018.363580600866
-0.69861213195064,-0.9122614419750581,-0.29287618790957226,100.0,87.41043099685429,62.71031235599501,61.589260743327394,15.883898942357213,2143.071325369076,2190.7230221961477,-2190.7230221961477
0.4720898688513211,-0.6211953116686701,0.14089019186526652,100.0,87.88252086570562,56.49835923930831,62.399595519391376,22.668008206224414,2326.7357123586007,2394.739736977274,-2394.739736977274
0.43529349534174844,-0.4318879133523408,-0.4820312910887745,100.0,88.31781436104737,52.1794801057849,59.62717599785511,26.841389130961037,2343.0260258372105,2423.5501932300936,-2423.5501932300936
-0.8065454574051607,0.776084228688843,-0.010857444005354377,100.0,87.5112689036422,59.94032239267332,59.56472903586133,18.30088685810329,2221.809812588367,2276.712473162677,-2276.712473162677
-0.5694425613788789,-0.5537289508633998,-0.2901756262312971,100.0,86.94182634226333,54.40303288403933,57.895773958234436,25.43939849361922,1930.9497010433797,2007.2678965242374,-2007.2678965242374
-0.3034091266199961,-0.46622929372678934,-0.5545751272423636,100.0,86.63841721564333,49.740739946771434,54.70611607222383,30.12144946114165,1714.4923883429135,1804.8567367263386,-1804.8567367263386
-0.3511652658566302,-0.30766512185165706,-0.9021007427323287,100.0,86.2872519497867,46.66408872825486,49.51765267621814,31.46209925155509,1491.3241823405776,1585.710480095243,-1585.710480095243
0.7756343786679589,-0.6483834899967202,-0.349121332312625,100.0,87.06288632845465,40.18025382828766,47.50966934612762,37.15038243469846,1269.102612584435,1380.5537598885305,-1380.5537598885305
0.406625271193074,-0.5894324008065477,-0.9974172639456005,100.0,87.46951159964773,34.28592982022219,41.77298970561275,41.86596589317217,1148.4681069765443,1274.0660046560608,-1274.0660046560608
0.3658353397212488,0.576085031342414,0.4372963219656991,100.0,87.83534693936897,40.04678013364632,44.288114516235126,37.768297810961265,1057.9033485720488,1171.2082420049326,-1171.2082420049326
-0.9288053031933874,-0.9807139033468295,-0.9126026637787574,100.0,86.90654163617559,30.239641100178027,39.03924896074102,44.805583892084265,1034.5717221149437,1168.9884737911964,-1168.9884737911964
0.23568713303111055,-0.4673148082647378,0.864888425903459,100.0,87.1422287692067,25.566493017530647,44.01368443879781,45.45197609248541,967.6461653738352,1104.0020936512915,-1104.0020936512915
-0.80874164971748,0.7846414903860948,-0.8455635916982671,100.0,86.33348711948922,33.41290792139159,39.150396408202184,42.494865019489936,894.0820924998822,1021.566687558352,-1021.566687558352
0.46343874413190056,-0.17301687962290746,-0.912668381556963,100.0,86.79692586362113,31.68273912516252,33.901152874650265,41.67817047121402,800.6759506844288,925.7104620980708,-925.7104620980708
0.49314588009868965,-0.92467439288428,0.07557319830877285,100.0,87.29007174371982,22.43599519631972,34.335814719575154,48.75804758024696,736.7084820439204,882.9826247846613,-882.9826247846613
-0.1475196719959968,-0.6715351356641768,0.7946040902882601,100.0,87.14255207172383,15.720643839677951,38.90600742808548,51.07845669127682,681.1866151273645,834.421985201195,-834.421985201195
-0.24586460638466368,0.3322137709880004,0.6213235313650418,100.0,86.89668746533917,19.042781549557954,42.479571052254954,48.5132636967327,639.8844067102322,785.4241978004302,-785.4241978004302
-0.5508093188167165,-0.6010056136433484,-0.47889867230982097,100.0,86.34587814652245,13.03272541312447,39.72516889518622,51.58392373064925,597.0173550455339,751.7691262374817,-751.7691262374817
0.1016032651706551,0.6808396801414356,0.9336889895790426,100.0,86.4474814116931,19.841122214538828,45.09531317753256,43.782057161751595,558.3978697430957,689.7440412283505,-689.7440412283505
0.09164803779652742,-0.885532900403385,-0.43055295857291087,100.0,86.53912944948964,10.985793210504978,42.61897305300132,50.23384631404346,552.2207666849067,702.9223056270371,-702.9223056270371
0.9156543200465312,-0.027223759171080664,0.8953824162783575,100.0,87.45478376953616,10.713555618794171,47.768795763729145,52.321454675905834,508.7087665570087,665.6731305847262,-665.6731305847262
-0.6148005639776586,-0.7694379021784818,0.8515879455541064,100.0,86.83998320555851,3.019176597009352,52.6667330723765,51.052028946709584,473.45191510340663,626.6080019435353,-626.6080019435353
0.2334871387819164,0.05788522431074994,-0.795371429791579,100.0,87.07347034434042,3.5980288401168514,48.09212698436576,51.98895838486293,434.71448449399657,590.6813596485854,-590.6813596485854
-0.6361936167142224,0.1939491616181901,0.42984678843687285,100.0,86.4372767276262,5.537520456298752,50.5644055471128,53.44697374830451,410.47848183838306,570.8194030832966,-570.8194030832966
0.8323371193743607,0.5571530233290987,0.06164372911605742,100.0,87.26961384700056,11.10905068958974,50.91895157169894,50.39386436905531,389.2755718875093,540.4571649946752,-540.4571649946752
0.3951055958064642,0.6060744117654855,0.3055071442414914,100.0,87.66471944280703,17.169794807244593,52.676086401578516,50.103720680558354,381.20880992382274,531.5199719654978,-531.5199719654978
-0.5937561233934727,0.7248119046181036,0.9877953085986177,100.0,87.07096331941355,24.41791385342563,58.35742503553949,47.20258768480624,355.31235251024515,496.9201155646639,-496.9201155646639
-0.7299889297541924,-0.858305819296691,0.5445250478530101,100.0,86.34097438965935,15.834855660458722,61.48927954486661,49.27911830564371,328.91042640381596,476.7477813207471,-476.7477813207471
-0.19316683236732013,0.7517097787957818,0.5216201533774116,100.0,86.14780755729203,23.351953448416538,64.48939576716377,48.15936084056304,304.33967574982074,448.8177582715099,-448.8177582715099
-0.9581575823757431,-0.01199204108527896,0.9676698109247484,100.0,85.18964997491628,23.23203303756375,70.05498191023221,47.47783534930952,301.59297967598496,444.02648572391354,-444.02648572391354
-0.9677702736281582,0.4175705271878518,-0.5684936938644811,100.0,84.22187970128812,27.407738309442266,66.785270910392,47.39824519455602,316.82714598273697,459.021881566405,-459.021881566405
0.6392894648109164,0.04662522821339454,0.26755592338221135,100.0,84.86116916609903,27.87399059157621,68.32412799042105,47.58931885032619,356.3697870307088,499.13774358168735,-499.13774358168735
0.057331246171105965,-0.22910470189218768,-0.1304569649059888,100.0,84.91850041227013,25.582943572654333,67.57380027744458,48.540900844878585,391.1764753096105,536.7991778442463,-536.7991778442463
0.5396738846837323,0.6767274894597333,-0.44583179700604525,100.0,85.45817429695387,32.350218467251665,65.0095833890569,43.14673713966369,414.37876491548394,543.818976334475,-543.818976334475
-0.8166554017055931,-0.9148459442673045,0.7053511643577492,100.0,84.64151889524828,23.20175902457862,69.0664348295241,47.91294765923484,419.0744968501785,562.813339827883,-562.813339827883
0.504457199257244,0.8042962191154477,0.8195012992965791,100.0,85.14597609450553,31.244721215733097,73.77982469050667,43.463598297484204,418.6355033958926,549.0262982883453,-549.0262982883453
0.9476511939466308,-0.4433215987425507,-0.9322127349959832,100.0,86.09362728845215,26.81150522830759,68.41817113708291,47.51804027032485,436.06736343756023,578.6214842485348,-578.6214842485348
-0.5468736461415653,-0.0960275217642177,0.758081159876475,100.0,85.54675364231059,25.85123001066541,72.7783009572927,47.23215155197165,442.3633013707452,584.0597560266601,-584.0597560266601
0.5209789757607117,-0.4934622683233343,-0.8940602062048917,100.0,86.0677326180713,20.916607327432068,67.6360829832013,49.439353805938815,463.058386313897,611.3764477317135,-611.3764477317135
0.6318608999928708,-0.8183662798603566,-0.9443873316855622,100.0,86.69959351806418,12.732944528828503,62.2044068188952,50.55881315333436,473.6449482946455,625.3213877546485,-625.3213877546485
-0.9917060032819536,-0.6043262307322688,0.7287984268109575,100.0,85.70788751478223,6.689682221505815,66.39611599443812,52.124450011651355,477.17619097812167,633.5495410130757,-633.5495410130757
-0.3894930146766502,-0.7862356240149233,0.041534796010627595,100.0,85.31839450010558,0.0,66.63500479981586,53.75795076564441,472.3960750100169,633.6699273069501,-633.6699273069501
-0.9037151815840729,0.14259819277319097,-0.40738220548638027,100.0,84.41467931852151,1.4259819277319097,64.29193205724377,52.929285582035085,468.80583303168504,627.5936897777904,-627.5936897777904
0.5490029635366438,0.6152382934228251,0.27557183154707765,100.0,84.96368228205814,7.578364861960161,65.87689290831416,54.65207202845115,455.373253985286,619.3294700706394,-619.3294700706394
0.35424476782948044,0.7567300500737322,0.43285516024455273,100.0,85.31792704988763,15.145665362697482,68.36647422480736,51.12870474805202,444.14431418120245,597.5304284253585,-597.5304284253585
0.13320412145184735,0.030292548653714224,-0.45456071312381163,100.0,85.45113117133948,15.448590849234623,65.75205267565568,51.728823227384964,391.132068789411,546.318538471566,-546.318538471566
0.9649732730103868,-0.39028956967233186,-0.5127493927638549,100.0,86.41610444434987,11.545695152511305,62.80295693761038,50.64345137050679,339.68618680901113,491.6165409205315,-491.6165409205315
-0.18242312282103512,0.5397805860299889,-0.4695953164861939,100.0,86.23368132152883,16.943501012811193,60.10206335099765,52.0180654971544,288.18995384309164,444.2441503345549,-444.2441503345549
-0.10663451381105715,-0.7501790235014387,-0.30119309744958667,100.0,86.12704680771778,9.441710777796807,58.36974090936715,52.14541339151983,258.33479789338264,414.77103806794213,-414.77103806794213
-0.6206952077594461,0.10281775825286221,0.9199551182749137,100.0,85.50635159995834,10.46988836032543,63.660894359346926,53.49318145814711,266.73210904908,427.21165342352134,-427.21165342352134
-0.3356461664489958,0.8853573218330828,-0.31998226459444146,100.0,85.17070543350934,19.323461578656257,61.82050537774525,50.26146667022861,286.3059960289019,437.09039603958774,-437.09039603958774
-0.5818384634265865,-0.20313195478526924,0.04914350274692514,100.0,84.58886697008275,17.292142030803564,62.10315592116641,51.74560677494782,317.7459354255464,472.98275575038986,-472.98275575038986
-0.08345511496211855,0.49678012863323584,-0.03905306542956244,100.0,84.50541185512063,22.25994331713592,61.8785408744374,48.22787648285262,335.53997123996095,480.2236006885188,-480.2236006885188
0.9026630193312242,0.07292655345893051,0.09998044195535916,100.0,85.40807487445186,22.989208851725227,62.453581819233264,48.333745276483995,341.7365071180049,486.7377429474569,-486.7377429474569
0.06657216571580071,-0.7595358781037478,0.7433212522078396,100.0,85.47464704016765,15.39385007068775,66.72881952369644,53.136789165910876,342.00138428353273,501.41175178126537,-501.41175178126537
-0.6466125065438522,0.830659479215387,-0.9572548800567175,100.0,84.8280345336238,23.70044486284162,61.223135213118496,46.96995686585495,327.6771551349154,468.58702573248024,-468.58702573248024
-0.3482408068105429,0.37906874483147623,-0.09499593447648214,100.0,84.47979372681327,27.491132311156385,60.6767628342335,47.272895422075415,341.7450520193944,483.5637382856206,-483.5637382856206
0.6734397281690307,-0.01084625181470189,-0.8385944092379629,100.0,85.1532334549823,27.382669793009367,55.85355829584945,46.496146349452495,362.7399802223241,502.22841927068157,-502.22841927068157
-0.02559681114780399,-0.8005640095107851,-0.17560241942613564,100.0,85.12763664383449,19.377029697901516,54.84357495110357,50.78471203163872,378.8446726932605,531.1988087881766,-531.1988087881766
-0.12795557332010765,0.8880623417105489,0.6145780891320356,100.0,84.99968107051438,28.257653115007006,58.37834193266102,46.343775460529145,399.1475257425264,538.1788521241139,-538.1788521241139
0.9767624435411726,0.44099364021916543,-0.9360296711050855,100.0,85.97644351405556,32.667589517198664,52.99473514014892,43.25702845301503,406.1950021780847,535.9660875371297,-535.9660875371297
0.7476072551609851,-0.1457726489609319,-0.2429652511357583,100.0,86.72405076921655,31.209863027589346,51.59731215588111,42.95431140574281,414.35271462240576,543.2156488396342,-543.2156488396342
0.6029106895598999,-0.028794675570949835,0.2448585527350089,100.0,87.32696145877645,30.921916271879848,53.005624529304676,43.46900724223508,422.687318947038,553.0943406737433,-553.0943406737433
0.5865380851082791,-0.26454297943835314,-0.7691371096516755,100.0,87.91349954388473,28.276486477496316,48.58190603435002,43.4878034132571,447.6495875602491,578.1129978000204,-578.1129978000204
-0.43100217253218953,0.38118821264395564,0.19017626738472448,100.0,87.48249737135254,32.088368603935876,49.67571136603171,42.892398715139386,460.12618250856696,588.8033786539851,-588.8033786539851
0.9285437858451424,0.7655469070697589,0.47465120958171125,100.0,88.41104115719767,39.74383767463347,52.40568409538049,37.16652449016437,458.03330442485503,569.5328778953482,-569.5328778953482
0.895976425562385,0.9031240790223531,-0.623231150447608,100.0,89.30701758276005,48.775078464857,48.82114873455837,30.27993143516122,490.8048143554086,581.6446086608922,-581.6446086608922
-0.12067479187835328,-0.892484394925428,0.021274200122619602,100.0,89.1863427908817,39.85023451560272,48.94350802702629,37.65888019089481,528.229775468793,641.2064160414775,-641.2064160414775
-0.43432585408594004,-0.14188897216661012,0.49075495882304754,100.0,88.75201693679575,38.43134479393662,51.76610202306869,39.086836543138716,543.4599695429882,660.7204791724043,-660.7204791724043
0.11589423896559503,0.3716255948994689,-0.722759394936678,100.0,88.86791117576135,42.1476007429313,47.609126546704545,35.72213842938799,562.6845911910999,669.8510064792639,-669.8510064792639
-0.8844541308017266,-0.5580437861889573,-0.28026224450419535,100.0,87.98345704495962,36.56716288104173,45.9971886244631,38.88586258273479,584.575159482457,701.2327472306614,-701.2327472306614
0.05810320682262238,0.04355247083472813,-0.7923633628258098,100.0,88.04156025178224,37.00268758938901,41.4398835368898,39.06494556182665,654.8083072702403,772.0031439557202,-772.0031439557202
0.4480537410115031,-0.004377540423490922,0.032783687661511074,100.0,88.48961399279375,36.958912185154105,41.628440042122946,39.35112675998793,737.7761500245709,855.8295303045347,-855.8295303045347
-0.9773674849400582,0.8680055002364373,0.13456253926647177,100.0,87.51224650785369,45.638967187518475,42.40238110700114,30.303748621250453,791.9486455881437,882.859891451895,-882.859891451895
-0.44820581779435176,-0.1616295802929124,0.040537687443382264,100.0,87.06404069005934,44.02267138458935,42.63553500821804,33.53080037893286,791.5821506417918,892.1745517785904,-892.1745517785904
0.32740608370715574,-0.12023314096261095,0.2769057921882474,100.0,87.3914467737665,42.82033997496324,44.228168179718466,35.575090927693196,760.2243125295523,866.9495853126319,-866.9495853126319
-0.2781719151265676,0.29530301505122614,-0.7483136650635573,100.0,87.11327485863994,45.7733701254755,39.92421644129808,33.06939785326984,738.3383853797495,837.546578939559,-837.546578939559
-0.8437662841678091,0.032456936182234886,-0.039087977290917175,100.0,86.26950857447213,46.09793948729785,39.699400597799766,33.18410593623066,717.0443288525754,816.5966466612674,-816.5966466612674
-0.9124588446719044,-0.1835149592251395,0.8589999930663736,100.0,85.35704972980022,44.26278989504645,44.639968552211116,35.604356573424376,703.2711894527296,810.0842591730027,-810.0842591730027
-0.9385215764501089,-0.2410336275641627,-0.8942630444489394,100.0,84.41852815335011,41.85245361940483,39.496583946994505,35.90536904330011,731.0424172673212,838.7585243972215,-838.7585243972215
-0.43724791157921494,-0.980419962727499,-0.7037111904114457,100.0,83.98128024177089,32.04825399212984,35.44916487298898,45.427090522372765,769.3396966933607,905.620968260479,-905.620968260479
0.011136132266269971,-0.64070356036558,0.020940779161114254,100.0,83.99241637403716,25.641218388474037,35.569606483348586,48.51629021982735,780.6937078808128,926.2425785402949,-926.2425785402949
0.9630155533595084,0.020198188602828848,-0.4572638918997789,100.0,84.95543192739667,25.843200274502326,32.93963750865163,47.990178831238815,783.7912621995546,927.761798693271,-927.761798693271
0.3438048930905675,0.8400211062461707,-0.22208684889390007,100.0,85.29923682048724,34.24341133696403,31.662297371750583,42.573355453608556,786.3442531237268,914.0643194845525,-914.0643194845525
0.5180270557975433,0.9395722713285228,0.6701725243121395,100.0,85.81726387628478,43.639134050249254,35.516817656115336,35.11143806508535,769.4861943670323,874.8205085622884,-874.8205085622884
0.37554401947593363,0.4253187879882616,-0.587453070698182,100.0,86.19280789576072,47.89232193013187,32.13806114943429,31.843936129501287,717.5652889024469,813.0970972909508,-813.0970972909508
0.16958441408307268,0.9202577232047444,0.5606948014271922,100.0,86.3623923098438,57.09489916217932,35.3629165516417,22.146446866031244,646.5902701519597,713.0296107500534,-713.0296107500534
0.4144399690344358,-0.500962262996719,-0.22951900434501904,100.0,86.77683227887823,52.08527653221213,34.042830117475944,27.643073927394767,562.3041087757778,645.2333305579621,-645.2333305579621
-0.21873759643160873,0.9737762635623393,0.15892176413101833,100.0,86.55809468244662,61.82303916783552,34.95687410055146,16.94873051565233,510.68508392748475,561.5312754744417,-561.5312754744417
0.7670486988115837,-0.8793550748075933,-0.2812031152784549,100.0,87.3251433812582,53.02948841975959,33.339524727746486,25.00349949549178,520.4105963252221,595.4210948116975,-595.4210948116975
-0.5105371392268907,-0.9003673847818687,-0.6453479759282119,100.0,86.81460624203132,44.0258145719409,29.627783685777946,34.241475002074004,605.4388258828023,708.1632508890243,-708.1632508890243
-0.4233961315111685,0.9757349260904098,0.5944075826938515,100.0,86.39121011052015,53.783163832845,33.04653930698951,25.083616667866522,721.7454326427672,796.9962826463668,-796.9962826463668
0.6806563449309309,-0.42656032639784414,0.35980151282053474,100.0,87.07186645545107,49.51756056886656,35.1159500619818,29.70669511439698,838.2436818782328,927.3637672214237,-927.3637672214237
-0.4276438315080269,-0.8494902572111573,-0.6130774554276224,100.0,86.64422262394305,41.02265799675499,31.589814026700456,37.63192895552273,943.6692381090771,1056.5650249756454,-1056.5650249756454
0.009263782019750089,-0.6799897710865102,-0.22617183903040639,100.0,86.6534864059628,34.22276028588988,30.28897892876866,42.04562719252717,1000.4325589137284,1126.56944049131,-1126.56944049131
-0.005133035346233994,-0.12560769803317662,-0.9717613885809937,100.0,86.64835337061656,32.96668330555812,24.699859936323495,43.059148499297,996.3781845368668,1125.5556300347578,-1125.5556300347578
0.2537381857226513,-0.3155682026772597,-0.7406286524227077,100.0,86.90209155633922,29.811001278785525,20.440108811976565,43.99166341369866,965.3013925080235,1097.2763827491194,-1097.2763827491194
-0.9228311850885915,0.5378718613956974,-0.765698967976576,100.0,85.97926037125062,35.1897198927425,16.036164906916945,42.810431362448206,918.7880065683703,1047.219300655715,-1047.219300655715
-0.8844136699002327,0.8458959179248242,-0.35966032108092194,100.0,85.09484670135039,43.64867907199074,13.96756622106294,35.20065878247482,870.5873746899741,976.1893510373986,-976.1893510373986
-0.5590004033798164,0.9666402356085486,-0.1732245300055466,100.0,84.53584629797058,53.315081428076226,12.971259388965862,26.79870574201166,819.1410436712649,899.5371608972999,-899.5371608972999
0.9654689500723477,-0.6920075811493109,0.3455789398539708,100.0,85.50131524804293,46.39500561658312,14.958868527200222,33.83005695993069,745.7728452205563,847.2630161003483,-847.2630161003483
0.16289055225153226,0.3045916241963593,0.5894413849196907,100.0,85.66420580029445,49.440921858546716,18.34906089139626,31.28121659824893,654.2798367334244,748.1234865281712,-748.1234865281712
0.290277259183489,0.875939756068641,0.31200021514547016,100.0,85.95448305947794,58.200319419233125,20.143540841523627,21.665871452396164,613.8359971968349,678.8336115540234,-678.8336115540234
0.5238742883997234,0.09728766984071946,-0.613360052367697,100.0,86.47835734787766,59.173196117640316,16.615779440238306,19.626196631444927,601.8434666748053,660.7220565691401,-660.7220565691401
-0.13470758922623594,-0.3334394221752459,0.3758402904166047,100.0,86.34364975865142,55.838801895887855,18.777437775275633,23.94767295226806,646.3858675165275,718.2288863733316,-718.2288863733316
0.1564231948939574,0.10642902263621834,0.2488236697020243,100.0,86.50007295354538,56.90309212225004,20.2085556550797,22.37430573480241,715.5987446150627,782.72166181947,-782.72166181947
0.5466629760932733,-0.46597848640301054,0.8536409757183478,100.0,87.04673592963866,52.24330725821993,25.11830103720874,27.408945254375936,786.5004322093824,868.7272679725103,-868.7272679725103
0.3254552878899202,0.30506374407947434,-0.9122965963512755,100.0,87.37219121752858,55.29394469901467,19.87119583903281,23.37152653300902,834.4899997253985,904.6045793244256,-904.6045793244256
0.3422084825334517,0.649789465596122,-0.7547217551024112,100.0,87.71439970006203,61.79183935497589,15.530387750728266,16.97741019227824,894.2950438019611,945.2272743787959,-945.2272743787959
-0.039886107173551455,-0.6995959370553004,0.339858864580882,100.0,87.67451359288847,54.79587998442289,17.485097679627174,24.069994232238656,973.7643284439221,1045.974311140638,-1045.974311140638
-0.2565177845237967,0.36405352703553295,-0.18146592019441665,100.0,87.41799580836468,58.43641525477822,16.441390208885636,20.2119492558549,1016.7576435296164,1077.393491297181,-1077.393491297181
0.8165679324888733,0.5836757672225017,0.9292618760031695,100.0,88.23456374085356,64.27317292700323,21.78607179549269,13.301417899359821,1020.7234126290523,1060.6276663271317,-1060.6276663271317
0.1289654003946421,0.41628726899594026,0.7364152235486934,100.0,88.36352914124821,68.43604561696263,26.021589239000072,7.662126589050352,1015.8141296380068,1038.8005094051578,-1038.8005094051578
-0.9682860931736361,0.05324775313315433,0.5182937176363411,100.0,87.39524304807458,68.96852314829417,29.002573351917256,8.02531972378801,1017.4627496457427,1041.5387088171067,-1041.5387088171067
0.7871568863396976,0.8850779284406838,-0.6012865930381444,100.0,88.18239993441428,77.81930243270101,25.544252866515468,0.0,1047.8402221866681,1047.8402221866681,-1047.8402221866681
0.5501452964738118,-0.6099406755021193,0.9791198962651839,100.0,88.73254523088809,71.71989567767982,31.175694568565113,3.584986859186946,1096.4232553501797,1107.1782159277404,-1107.1782159277404
-0.29421058605230965,-0.3702985921281772,0.9233861085267827,100.0,88.43833464483578,68.01690975639805,36.486581476783655,8.64448976166212,1106.3388798770966,1132.272349162083,-1132.272349162083
