delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
-0.8577257157209066,-0.11890487433135455,-0.7361296563951873,100.0,88.05869154647631,8.46250033444621,14.041774048644253,50.48746713160512,400.4198829942379,551.8822843890533,-551.8822843890533
-0.60204369159419,-0.817583102311068,-0.07973335254863367,100.0,87.45664785488212,0.28666931133552964,13.583184933767365,53.18752376285863,382.81021421091583,542.3727854994918,-542.3727854994918
-0.4822844787561962,-0.10016249716925785,-0.21466811629000726,100.0,86.97436337612592,0.0,12.34851389216433,52.682496815372055,367.2278478312957,525.275338277412,-525.275338277412
0.22548931974904218,0.9385483921193283,0.32952407395620265,100.0,87.19985269587497,9.385483921193282,14.243782917934038,52.655455915990956,353.25542393475183,511.2217916827247,-511.2217916827247
-0.3089236228464014,0.8593642173897471,-0.5990799025348164,100.0,86.89092907302856,17.979126095090756,10.798154288730208,49.239592261433764,344.7356260840046,492.4544028683059,-492.4544028683059
-0.7397948975170205,-0.09705867063774631,-0.8319054630460199,100.0,86.15113417551154,17.00853938871329,6.013421454038181,47.06043251405877,348.15954152244825,489.34083906462456,-489.34083906462456
0.5664671107515551,0.16631030235941857,-0.28013339393159153,100.0,86.7176012862631,18.671642412307477,4.40222462028923,48.56860591191646,349.74120835273976,495.4470260884891,-495.4470260884891
0.7279875451068762,0.07692571869169651,-0.2218670269662928,100.0,87.44558883136997,19.440899599224444,3.1261487967525383,49.546657815487244,343.5793074587938,492.2192809052555,-492.2192809052555
0.9918658969595897,0.8245633104901806,0.836612162793527,100.0,88.43745472832957,27.68653270412625,7.937952376649767,45.46258972230743,327.5888709673952,463.9766401343175,-463.9766401343175
0.7848559708948293,0.961077062710409,0.6393878958785999,100.0,89.2223106992244,37.29730333123034,11.61541381356997,38.948623946953944,334.20676882426045,451.0526406651223,-451.0526406651223
-0.7762194315478279,0.4055609631892356,-0.038836232914997604,100.0,88.44609126767656,41.35291296312269,11.392045886493554,35.98216406032825,362.46340142622415,470.4098936072089,-470.4098936072089
-0.5163998903887288,-0.3302565642930977,0.5471116448455406,100.0,87.92969137728784,38.05034732019171,14.538777297235605,39.016250711164304,391.9365927289018,508.98534486239475,-508.98534486239475
-0.36499869838032994,0.9380705430862473,0.11835822019185294,100.0,87.5646926789075,47.43105275105418,15.219518664570922,31.317177680086285,421.5057112758293,515.4572443160881,-515.4572443160881
-0.3756334647434505,-0.7927256605636552,-0.9680015584994992,100.0,87.18905921416406,39.50379614541763,9.65202446393554,37.752044411837296,443.79874168953467,557.0548749250465,-557.0548749250465
-0.1662927252484787,0.8548662724637308,0.7133881713718235,100.0,87.02276648891558,48.05245887005494,13.755101026199736,31.220382528006024,489.5387101597889,583.1998577438069,-583.1998577438069
-0.993739937688068,-0.7981170445146539,0.6037635464886959,100.0,86.02902655122752,40.0712884249084,17.227667794420082,38.61279542388922,581.5064882671944,697.3448745388621,-697.3448745388621
-0.9108575288446792,0.9866526232533641,-0.733193776112919,100.0,85.11816902238284,49.93781465744205,13.010678616449924,31.152748477086607,669.2851874693913,762.7434329006511,-762.7434329006511
0.16180989378331123,0.054305178716652636,-0.005286744317183789,100.0,85.27997891616616,50.48086644460857,12.980271724986043,30.42244418369644,729.8629308621743,821.1302634132636,-821.1302634132636
0.44532904577002586,-0.7351736759505518,0.11900649075633973,100.0,85.72530796193618,43.12912968510305,13.664741642731771,36.08792843459242,754.0801752614208,862.343960565198,-862.343960565198
-0.4621531663762659,0.8636636214030033,0.1573104278811157,100.0,85.26315479555991,51.765765899133086,14.569517970039756,28.44315695256367,776.1416694867804,861.4711403444715,-861.4711403444715
-0.6248299610138999,-0.8111099425026342,0.6038587286839527,100.0,84.63832483454601,43.65466647410675,18.04263218192426,36.119689553215956,772.5563708794724,880.9154395391203,-880.9154395391203
-0.16039358352841404,0.8881735357150009,-0.9686686300873744,100.0,84.4779312510176,52.536401831256754,12.471301296146905,27.507161926928788,779.6349107698246,862.156396550611,-862.156396550611
0.29266517476843745,-0.5733681641403197,-0.8626135102518615,100.0,84.77059642578604,46.80272018985356,7.509950073570899,33.58323442183345,776.3066021285352,877.0563053940356,-877.0563053940356
0.2196076101244988,0.8601104790359226,0.6228143534177815,100.0,84.99020403591054,55.40382498021279,11.092088211964988,24.70562768532203,796.2435204125387,870.3604034685048,-870.3604034685048
0.3450971241007741,0.1481808162174152,-0.7165478613649117,100.0,85.33530116001131,56.88563314238694,6.970838584215659,22.175248897273935,797.2203071487241,863.746053840546,-863.746053840546
-0.1594668121225804,0.1866516708118071,0.3433999287562566,100.0,85.17583434788874,58.75214985050501,8.945915065303836,20.643195206132244,795.0132169112256,856.9428025296223,-856.9428025296223
0.14932774486574218,0.38449529966195484,-0.01616081040425943,100.0,85.32516209275448,62.59710284712456,8.85296560937243,17.11900529241129,798.3726867862329,849.7297026634667,-849.7297026634667
-0.31828149190916766,0.6717803161514204,0.40876275255028194,100.0,85.00688060084532,69.31490600863876,11.203978615784472,8.70046511013616,783.8506402567117,809.9520355871202,-809.9520355871202
-0.6796910744929647,-0.05692788264243975,0.23721708662405105,100.0,84.32718952635236,68.74562718221436,12.568340834496446,10.039026874846698,817.0629553700337,847.1800359945738,-847.1800359945738
-0.8428525797308104,-0.9206815859237181,0.3236293612943333,100.0,83.48433694662154,59.53881132297718,14.429706217992846,21.490745198647378,836.569032944864,901.0412685408062,-901.0412685408062
0.05035621764785603,-0.1997556114023633,0.32759743842684697,100.0,83.5346931642694,57.54125520895355,16.313894133363256,23.32801366683815,905.8997286884319,975.8837696889464,-975.8837696889464
0.5000430741156392,0.08929450098501035,0.5153413131506268,100.0,84.03473623838504,58.43420021880365,19.27789739050824,22.232089107822592,985.5469299900827,1052.2431973135506,-1052.2431973135506
-0.4673574889545886,0.0922193544812937,-0.07787419290713782,100.0,83.56737874943045,59.35639376361659,18.830001296144797,21.940181328961106,1051.5179691321714,1117.3385131190548,-1117.3385131190548
-0.9836910874764428,-0.9593413719674713,0.7645442472158508,100.0,82.583687661954,49.76298004394187,23.227303785101064,32.616479934454865,1149.345461881727,1247.1949016850917,-1247.1949016850917
-0.9650572902393921,-0.48271367914311303,-0.14910716704381688,100.0,81.61863037171462,44.93584325251074,22.369708794162783,36.99494970861014,1201.2760114777961,1312.2608606036265,-1312.2608606036265
-0.8219006877837081,-0.3163440174440608,-0.8010679147295547,100.0,80.7967296839309,41.772403078070134,17.762339177438985,39.774736566883995,1155.7097790472646,1275.0339887479167,-1275.0339887479167
0.9773075083127947,0.09716815643123389,0.1583179201397098,100.0,81.7740371922437,42.744084642382475,18.672910131065137,38.23926910978299,1066.2846792950595,1181.0024866244084,-1181.0024866244084
0.9622640341703168,0.03674297173204821,-0.8224090633304959,100.0,82.73630122641401,43.11151435970296,13.942796165401639,36.94624280657895,991.2627224126969,1102.1014508324338,-1102.1014508324338
0.8924039320726294,0.5558671005493903,0.43863408617219557,100.0,83.62870515848664,48.67018536519686,16.465615172790628,31.402631373145415,926.5402934632081,1020.7481875826443,-1020.7481875826443
-0.7187031502365637,0.3742781020471093,-0.21985099063871005,100.0,82.91000200825007,52.41296638566795,15.201134651413868,29.790747860857675,888.0393570908801,977.4116006734531,-977.4116006734531
-0.6248687160186495,-0.45289674734034047,0.8819602371708575,100.0,82.28513329223142,47.883998912264545,20.27375923814618,31.926674911240003,779.9695749940468,875.7495997277667,-875.7495997277667
-0.47176904508341533,0.05626105294633077,0.726918699437171,100.0,81.813364247148,48.44660944172785,24.454657097157178,33.91805622788953,693.2240382481332,794.9782069318018,-794.9782069318018
-0.9347765319038681,0.32952486676020465,0.9333917831225678,100.0,80.87858771524414,51.7418581093299,29.823091986364336,31.423744280125078,632.5648205515863,726.8360533919615,-726.8360533919615
0.153816598949841,0.5030800405779603,0.3637696417506351,100.0,81.03240431419398,56.7726585151095,31.915325571146234,26.116372638250912,640.3411527115692,718.6902706263219,-718.6902706263219
-0.988176195852482,0.3989789220355018,0.8443316192457608,100.0,80.0442281183415,60.76244773546452,36.77152786988074,22.12875824789602,680.5489642885854,746.9352390322734,-746.9352390322734
-0.8178874958910289,0.5272795501389318,-0.7611158587846474,100.0,79.22634062245046,66.03524323685383,32.39394387470235,15.933135551653343,722.4867181069682,770.2861247619282,-770.2861247619282
-0.6390641836758155,-0.021924245945905474,0.26943048695076754,100.0,78.58727643877465,65.81600077739478,33.94358257146024,16.666029956827156,753.4557539187833,803.4538437892647,-803.4538437892647
0.2723321244426893,-0.3026807333661641,0.7314012844768958,100.0,78.85960856321734,62.78919344373313,38.150262172239515,19.36581955715399,745.457943372808,803.55540204427,-803.55540204427
-0.04253067601797511,0.6391613781485999,0.4463663388305379,100.0,78.81707788719936,69.18080722521913,40.71755349628458,11.935813859021208,734.2681851412237,770.0756267182874,-770.0756267182874
0.6243228579769866,-0.732871771103361,0.33941495857529436,100.0,79.44140074517635,61.852089514185515,42.66971028455057,20.880293567375237,767.1438341421056,829.7847148442313,-829.7847148442313
0.9642199048689648,0.635279334562062,0.5156680490924892,100.0,80.40562065004532,68.20488285980613,45.63559277468385,12.445178934280577,813.5949115304485,850.9304483332902,-850.9304483332902
-0.6209260246596924,0.7051536233100391,-0.9982350172342767,100.0,79.78469462538563,75.25641909290653,39.8942097980511,3.381552366399354,890.4219001407997,900.5665572399978,-900.5665572399978
0.8410464902497423,0.05475369373963779,-0.9624864815227732,100.0,80.62574111563536,75.8039560303029,34.3584357520109,1.9856611390154004,912.7521985280212,918.7091819450674,-918.7091819450674
-0.6540896929581279,0.38661007605055486,0.014803988530914136,100.0,79.97165142267724,79.67005679080845,34.44358140035045,0.0,945.7762259025253,945.7762259025253,-945.7762259025253
0.665104658670332,0.08182255267279515,-0.7712193354649821,100.0,80.63675608134757,80.4882823175364,30.00788691213607,0.0,940.4810518773061,940.4810518773061,-940.4810518773061
-0.6031105467341875,0.9216660960812557,-0.5095450759281224,100.0,80.03364553461338,89.70494327834896,27.077220912393667,0.0,960.3851951091917,960.3851951091917,-960.3851951091917
-0.535808474818013,-0.10929083374901172,0.2589118992706281,100.0,79.49783705979537,88.61203494085885,28.56636159094709,0.0,993.1820848719809,993.1820848719809,-993.1820848719809
0.30255300020375,0.7484012089600551,-0.36908583223579394,100.0,79.80039005999912,96.0960470304594,26.443551754055147,0.0,1088.9407641757095,1088.9407641757095,-1088.9407641757095
0.595180675886331,0.6109264536599477,0.6665101642493012,100.0,80.39557073588544,100.0,30.27700784876911,0.0,1190.2293408367113,1190.2293408367113,-1190.2293408367113
-0.32209823212142163,-0.9890935734807615,0.8846349698940141,100.0,80.07347250376402,90.10906426519239,35.36501625259724,0.0,1295.2151801878847,1295.2151801878847,-1295.2151801878847
-0.567287751516703,0.8993107432991461,0.9150389959355658,100.0,79.50618475224732,99.10217169818385,40.62789445614419,0.0,1403.1775047828764,1403.1775047828764,-1403.1775047828764
0.8164747869407167,-0.007333218076563286,0.419561561858083,100.0,80.32265953918804,99.02883951741822,43.04101718507377,0.0,1499.5756119635491,1499.5756119635491,-1499.5756119635491
0.12414695311736113,-0.2441145426571376,0.023612686367618707,100.0,80.4468064923054,96.58769409084684,43.176826361473154,0.0,1652.3020652143068,1652.3020652143068,-1652.3020652143068
-0.7196015352332434,-0.7490400370264518,-0.6190629927111442,100.0,79.72720495707216,89.09729372058231,39.616264302988554,0.0,1836.9805963687213,1836.9805963687213,-1836.9805963687213
0.3451497813827529,0.9685293099526522,-0.03080883100067844,100.0,80.07235473845492,98.78258682010883,39.4390662536481,0.0,1960.6837311514591,1960.6837311514591,-1960.6837311514591
0.8981265753497767,-0.11339299375230816,0.09917744827167518,100.0,80.9704813138047,97.64865688258575,40.00948875270098,0.0,2055.5035974170023,2055.5035974170023,-2055.5035974170023
0.5040673024736129,-0.8395155272491839,-0.6563157780264173,100.0,81.47454861627831,89.25350161009392,36.23466602037842,0.0,2058.5974614911515,2058.5974614911515,-2058.5974614911515
0.09806880934470441,-0.006950647391381626,0.004859103272241372,100.0,81.57261742562302,89.1839951361801,36.262613319688995,0.0,2108.307974068352,2108.307974068352,-2108.307974068352
0.7005664853786024,-0.2404064970693749,0.022912249025879294,100.0,82.27318391100162,86.77993016548635,36.394393906667425,0.0,2072.3205826402364,2072.3205826402364,-2072.3205826402364
-0.5432287050028133,-0.4750091005126893,0.3266878375931428,100.0,81.7299552059988,82.02983916035946,38.27335022161108,0.0,2061.8278886588255,2061.8278886588255,-2061.8278886588255
-0.5684314496093559,-0.6593804754676464,0.592418950818256,100.0,81.16152375638946,75.43603440568299,41.68066815830927,0.8314220215795315,2017.015655080345,2019.5099211450836,-2019.5099211450836
-0.47112165001714645,-0.9990626710457926,-0.15135442183814085,100.0,80.6904021063723,65.44540769522506,40.81014800426056,5.806934890321578,2054.019398273507,2071.4402029444714,-2071.4402029444714
-0.9509363409205462,-0.7473542282424932,0.905420287445351,100.0,79.73946576545175,57.97186541280013,46.017703875661795,9.158923901725421,2037.6388257839515,2065.1155974891276,-2065.1155974891276
0.11473093207827989,-0.6492539226063687,0.6445241910369366,100.0,79.85419669753003,51.479326186736444,49.724706890543004,14.149151232302499,1943.8021402654322,1986.2495939623398,-1986.2495939623398
-0.39811785333733507,0.4932981662309397,0.7226654635187457,100.0,79.45607884419269,56.41230784904584,53.88114211713172,10.974952111470069,1803.064163783094,1835.9890201175042,-1835.9890201175042
-0.6158878640893723,-0.2861417719536947,0.41535151736237297,100.0,78.84019098010332,53.55089012950889,56.27005063058978,11.058805445322507,1697.3379308515184,1730.514347187486,-1730.514347187486
-0.779903023684003,-0.6458289553545662,0.4472906797261684,100.0,78.06028795641932,47.09260057596323,58.842658333033874,15.651802659815543,1517.8092066590164,1564.764614638463,-1564.764614638463
-0.4637116260515266,-0.5565887665313307,0.4420823994656429,100.0,77.5965763303678,41.52671291064993,61.38531043273007,17.221665091463752,1269.2725262031797,1320.937521477571,-1320.937521477571
0.282576191183185,0.7566487590975444,0.9492800263373471,100.0,77.87915252155098,49.09320050162537,66.84512709831958,20.99506081055704,1031.0331585887689,1094.01834102044,-1094.01834102044
-0.17367419056678268,-0.8585233721738863,0.07015660167169102,100.0,77.70547833098419,40.5079667798865,67.24863520170413,17.694665075398746,871.009865575158,924.0938608013541,-924.0938608013541
0.40418240779995007,0.140768852740895,-0.46884511789922545,100.0,78.10966073878414,41.91565530729545,64.55205640802288,20.431471458936894,755.420191008763,816.7146053855737,-816.7146053855737
-0.2651763651372059,0.19296433377380495,-0.5481966454188283,100.0,77.84448437364694,43.8452986450335,61.3990845792294,18.924244997429323,710.4303361828547,767.2030711751427,-767.2030711751427
-0.5173354747227457,0.5416818035917164,-0.9143293928847049,100.0,77.3271488989242,49.26211668095067,56.14028768199414,13.616320251861394,656.9660233819918,697.814984137576,-697.814984137576
0.8431873945215116,-0.974536602049556,0.16183138215137483,100.0,78.1703362934457,39.51675066045511,57.07106643301725,18.610855153854107,613.4741681933813,669.3067336549436,-669.3067336549436
-0.01608647986281775,0.587399432705044,-0.7054120126273862,100.0,78.15424981358288,45.39074498750555,53.013865021637976,16.345564000259735,565.0431390900033,614.0798310907825,-614.0798310907825
-0.3494761305266607,-0.6439658166407507,0.4334264376279582,100.0,77.80477368305623,38.951086821098045,55.506732059616986,16.585440878812083,536.5710942467666,586.3274168832029,-586.3274168832029
0.6586450197424649,0.3406519725115975,-0.9112504043200793,100.0,78.46341870279869,42.35760654621402,50.26564407083012,19.110505269623115,528.5764725533418,585.9079883622111,-585.9079883622111
0.46017407753405193,0.39120689659006436,0.24519783621654745,100.0,78.92359278033274,46.26967551211467,51.67590784484726,14.09117356470584,536.9562655887548,579.2297862828724,-579.2297862828724
0.5554163558729988,0.25043302814019963,-0.9215779843625937,100.0,79.47900913620573,48.774005793516665,46.3754204248421,14.0533279485374,534.1902936940642,576.3502775396763,-576.3502775396763
-0.9075433002876794,-0.5363497850755468,0.7872390793258777,100.0,78.57146583591805,43.4105079427612,50.90325301992012,16.312201306298473,548.3648263484101,597.3014302673056,-597.3014302673056
-0.017377471263505306,0.2832128168819501,-0.8804978853427075,100.0,78.55408836465455,46.2426361115807,45.839039199938156,14.416677508505948,530.520775422439,573.7708079479569,-573.7708079479569
-0.09712338929751652,0.9173092463390495,-0.9203939258594604,100.0,78.45696497535702,55.4157285749712,40.54536193306914,11.801468534824266,550.3857407694477,585.7901463739205,-585.7901463739205
0.5117785522065657,0.34351291320637656,-0.15389927860543917,100.0,78.96874352756359,58.85085770703496,39.6602049479441,9.680511506880771,544.099714253271,573.1412487739134,-573.1412487739134
-0.842863728154639,0.44211742237269225,0.7126228994339121,100.0,78.12587979940895,63.272031930761884,43.75888002238132,8.58396102708009,561.858155080683,587.6100381619233,-587.6100381619233
0.03467861271028805,0.2807811805065996,0.4018550746543066,100.0,78.16055841211924,66.07984373582788,46.07016328219532,7.928957617915288,576.9909676514947,600.7778405052405,-600.7778405052405
0.49559726111863767,-0.35464292320126023,-0.09627813770423699,100.0,78.65615567323788,62.53341450381528,45.51641626742066,8.846909656061152,593.8902952462105,620.4310242143939,-620.4310242143939
0.6146049883682503,0.8778728355638781,0.2871516335993898,100.0,79.27076066160613,71.31214285945406,47.1679787475945,4.817266023287596,601.8865534207424,616.3383514906052,-616.3383514906052
-0.5313126801812995,-0.5629775008216544,-0.6604787640731167,100.0,78.73944798142483,65.68236785123752,43.36921245808568,6.3954272274081445,651.6671181608073,670.8533998430316,-670.8533998430316
-0.752007181620348,0.9643942472010445,-0.3511304564082136,100.0,77.98744079980449,75.32631032324795,41.34967358177487,1.6395933770204498,711.2077001108582,716.1264802419196,-716.1264802419196
0.146508668752654,-0.13036235947939923,0.11369895278669007,100.0,78.13394946855715,74.02268672845396,42.0036170126506,2.2900188437739053,791.4558283391239,798.3258848704455,-798.3258848704455
-0.3951086636496417,0.6862026889103625,-0.8946707688793536,100.0,77.73884080490751,80.8847136175576,36.85788736637299,0.0,861.2840481323681,861.2840481323681,-861.2840481323681
-0.24277072150923917,-0.988614622866993,-0.1220384948646136,100.0,77.49607008339827,70.99856738888766,36.15597877289281,4.298799242029673,916.1774310824096,929.0738288084987,-929.0738288084987
0.661905333312911,-0.37084270541986464,0.34986791520360994,100.0,78.15797541671118,67.29014033468901,38.16825610011521,5.566861607495281,937.7856026346155,954.4861874571014,-954.4861874571014
-0.9530466064366852,0.37570565786053955,-0.5075094249617118,100.0,77.2049288102745,71.04719691329441,35.249298216801435,4.154539165187921,1012.0709459900313,1024.534563485595,-1024.534563485595
-0.3963568670396673,0.45597439691678265,-0.8087563073845718,100.0,76.80857194323482,75.60694088246224,30.597708545736644,1.7779610159564239,1047.090390445553,1052.4242734934223,-1052.4242734934223
-0.9228715001009666,0.17051688004306498,-0.8446664179041976,100.0,75.88570044313386,77.3121096828929,25.73958064102262,1.2227135602980759,1100.7261097594153,1104.3942504403096,-1104.3942504403096
0.30730547627073346,-0.9086904037439201,0.16091507581732278,100.0,76.19300591940458,68.2252056454537,26.66508922470349,6.0456037620466025,1137.276650199235,1155.413461485375,-1155.413461485375
0.6853039197969979,0.5329490307349631,-0.9356500857204066,100.0,76.87830983920158,73.55469595280333,21.28366563056466,2.7661983269265042,1150.4338335480918,1158.7324285288714,-1158.7324285288714
0.28845627619732395,-0.22631614224367325,-0.045949706320938866,100.0,77.1667661153989,71.29153453036659,21.01938431694851,4.040613971209127,1084.6253248223254,1096.7471667359528,-1096.7471667359528
-0.12399179753736567,-0.897782918797897,-0.9148672280476311,100.0,77.04277431786153,62.31370534238762,15.757494042306778,8.439443608161627,1038.5615815687295,1063.8799123932145,-1063.8799123932145
-0.7060979215135219,0.19126688069243092,-0.33170812964608265,100.0,76.33667639634801,64.22637414931194,13.849663345245839,8.505230926799877,1029.8130267390445,1055.3287195194441,-1055.3287195194441
-0.4035112513944761,0.618757900356526,0.4837058158783918,100.0,75.93316514495353,70.4139531528772,16.63171395360542,5.795370533360789,1058.8760642073248,1076.2621758074072,-1076.2621758074072
-0.6729220664041673,-0.1995909261233466,0.5161575342293085,100.0,75.26024307854937,68.41804389164373,19.600411734309894,6.050597978845695,1054.0008453882506,1072.1526393247877,-1072.1526393247877
0.5189062760635534,-0.4624720041076986,0.9594225400325813,100.0,75.77914935461291,63.79332385056675,25.118563415666955,9.562857538278237,1021.2985576652424,1049.987130280077,-1049.987130280077
0.36955935327758294,-0.6769273961427205,-0.4745249789617989,100.0,76.14870870789049,57.02404988913955,22.38931670606281,11.173426065835436,995.1381779069413,1028.6584561044476,-1028.6584561044476
-0.40860306256979784,0.560695923067615,0.31063218846875906,100.0,75.7401056453207,62.6310091198157,24.175928403787044,8.680862151325593,957.2388053721224,983.2813918260993,-983.2813918260993
0.4715369149338793,0.4795826848237472,-0.5066848710163585,100.0,76.21164256025457,67.42683596805317,21.261712970801536,5.822677922114404,911.216626850868,928.6846606172112,-928.6846606172112
0.8562962606652458,0.7781778971241338,-0.4447106694097027,100.0,77.06793882091982,75.2086149392945,18.703944286278826,1.7824821408584863,883.6174895356265,888.964935958202,-888.964935958202
-0.6411202242013445,-0.5079194185812199,-0.3655624460633857,100.0,76.42681859671848,70.12942075348231,16.60139932593511,5.889311323851685,878.6964806299167,896.3644146014717,-896.3644146014717
0.20153792524309866,-0.7903679970665007,-0.39103399083189405,100.0,76.62835652196158,62.2257407828173,14.352353901274249,9.443386901826917,857.8169388367091,886.1470995421898,-886.1470995421898
0.3991655207396585,-0.7395098175959776,-0.29767557784789833,100.0,77.02752204270124,54.83064260685752,12.640262594409046,11.147867425913292,816.948091957334,850.3916942350738,-850.3916942350738
0.7606638512348192,0.9171977568630951,0.22664586449825164,100.0,77.78818589393606,64.00262017548847,13.943824066095107,8.166021053149004,783.1297368135416,807.6277999729887,-807.6277999729887
-0.26078039186351787,-0.9167474101777384,-0.6159247529905325,100.0,77.52740550207254,54.83514607371109,10.401311701116983,12.619055205979556,836.7366608654715,874.5938264834102,-874.5938264834102
-0.5739681985268474,-0.5698586404543557,-0.47186116607698114,100.0,76.9534373035457,49.13655966916753,7.687386002783512,13.422380641287935,906.2735712676158,946.5407131914797,-946.5407131914797
0.6637468930012305,-0.6040732858626292,-0.037416695458174054,100.0,77.61718419654693,43.09582681054124,7.472182594130702,15.943305556409392,961.415993439277,1009.2459101085052,-1009.2459101085052
-0.4327024095242866,0.2682149413970012,0.9614529645587482,100.0,77.18448178702265,45.77797622451125,13.002012331865878,14.60650191158816,922.704432244073,966.5239379788375,-966.5239379788375
0.798909905394674,-0.15708659345326903,-0.5646164550075279,100.0,77.98339169241733,44.20711028997856,9.754601404438795,15.663434839103962,856.2927224070147,903.2830269243266,-903.2830269243266
-0.7988005848499176,0.4831852358815216,0.7981657247319396,100.0,77.18459110756741,49.03896264879378,14.34527897574284,14.445043600446766,785.2169672366008,828.552098037941,-828.552098037941
0.1963026051652399,0.962691230194048,0.8681502429218573,100.0,77.38089371273266,58.665874950734256,19.338474906377428,9.836228446510392,761.64806068574,791.1567460252712,-791.1567460252712
-0.8721720386049645,-0.38156131021227546,0.11804701564611664,100.0,76.5087216741277,54.8502618486115,20.017426370082543,12.213453734417335,692.1546242032175,728.7949854064696,-728.7949854064696
0.7475412544424016,0.9982954325378572,-0.3560287832534357,100.0,77.2562629285701,64.83321617399008,17.9697145987344,6.965986035645546,640.8989034981907,661.7968616051273,-661.7968616051273
0.8027819412862673,0.7161366625314354,0.9305082714761734,100.0,78.05904486985636,71.99458279930444,23.321564871700183,3.827727188266222,577.7201674133191,589.2033489781178,-589.2033489781178
-0.7055641343848222,-0.15246947051304804,0.4776024930091123,100.0,77.35348073547155,70.46988809417395,26.068512009015777,4.902927391190466,562.1944115382876,576.903193711859,-576.903193711859
-0.9308428370798509,0.8193385237648656,-0.3520400895684408,100.0,76.4226378983917,78.66327333182261,24.043741346351116,0.11741586984589036,594.2353673459864,594.5876149555241,-594.5876149555241
0.6176675558702496,-0.4986045150670748,-0.17929197295197907,100.0,77.04030545426195,73.67722818115186,23.012537407818268,2.540013489284447,633.7590747078355,641.3791151756888,-641.3791151756888
0.016142588794667567,-0.7472802867758748,0.0868588010039466,100.0,77.05644804305662,66.20442531339312,23.51210878414252,7.492698510011183,706.8794770900913,729.3575726201249,-729.3575726201249
0.5368787314580898,0.08864686489608298,-0.024375871188708764,100.0,77.59332677451471,67.09089396235395,23.371910124040216,5.8229702062449205,781.127462623513,798.5963732422478,-798.5963732422478
0.1439899734846064,0.45856648801671307,0.7796333985641082,100.0,77.73731674799932,71.67655884252108,27.855998385071224,4.282315775834776,871.7222361977404,884.5691835252447,-884.5691835252447
-0.8165093723595573,-0.6387977551509669,0.05352974470193783,100.0,76.92080737563975,65.28858129101141,28.16387654970094,7.12651402644043,984.3968240236301,1005.7763661029513,-1005.7763661029513
-0.24701886624017377,0.6898272712799569,-0.734334944840273,100.0,76.67378850939959,72.18685400381098,23.940323900612682,3.6067020187263417,1062.0182268693643,1072.8383329255432,-1072.8383329255432
-0.11748887258041107,-0.008691084772511681,0.5178457562076164,100.0,76.55629963681918,72.09994315608586,26.918731547991527,4.296238582310601,1082.7047114830293,1095.5934272299612,-1095.5934272299612
0.4235378085942658,-0.4235369568763492,0.17464331323082405,100.0,76.97983744541344,67.86457358732237,27.923198560523577,5.9972270019591045,1040.2557060494923,1058.2473870553697,-1058.2473870553697
-0.7793151151258253,0.3132648074018509,-0.346418461366903,100.0,76.20052233028761,70.99722166134087,25.930760885482105,4.964273156266828,1000.4668130836649,1015.3596325524653,-1015.3596325524653
-0.6908773969137942,0.7068581613894109,-0.7416927997129166,100.0,75.50964493337382,78.06580327523498,21.664889281457388,0.673205985302708,974.2834889283142,976.3031068842223,-976.3031068842223
-0.8195295741842668,-0.0030269450758462213,-0.6953858729995637,100.0,74.69011535918955,78.03553382447652,17.66535355640117,0.8907095260428597,972.2467819089294,974.9189104870579,-974.9189104870579
0.819745474466578,0.5021165766865541,0.49072429339407564,100.0,75.50986083365612,83.05669959134205,20.487771179175922,0.0,975.7096022118521,975.7096022118521,-975.7096022118521
0.5273923656097192,-0.7176243803707718,0.6871657206751922,100.0,76.03725319926583,75.88045578763433,24.44002841589456,2.2544634677560604,985.5989097851282,992.3623001883964,-992.3623001883964
0.20246108785877537,0.5743890338600597,-0.6607267773754952,100.0,76.23971428712461,81.62434612623493,20.639835669361418,0.0,986.8120741469871,986.8120741469871,-986.8120741469871
0.8685832856307283,-0.6828307366022732,0.8622372761720254,100.0,77.10829757275535,74.7960387602122,25.59902296870902,2.7208250063143926,987.5955089509506,995.7579839698938,-995.7579839698938
0.6871816635494581,-0.9410476938031007,0.9581260345340452,100.0,77.7954792363048,65.38556182218119,31.109717754174937,7.11248742472468,1014.2156651498616,1035.5531274240357,-1035.5531274240357
0.6272079956339291,-0.37026355818748824,-0.38011847639061425,100.0,78.42268723193872,61.68292624030631,28.923453285613963,8.509575338662357,1079.1818288525471,1104.7105548685342,-1104.7105548685342
0.22830250149849718,-0.4433688930548789,-0.17845166321520511,100.0,78.65098973343723,57.24923730975752,27.89708241738472,10.975647792850758,1114.4890824312151,1147.4160258097675,-1147.4160258097675
0.6698344768196627,-0.29316854896335465,-0.09993897531028617,100.0,79.32082421025689,54.317551820123974,27.32227996942177,16.448915644939373,1160.7105511271163,1210.0572980619345,-1210.0572980619345
0.5600505761201315,-0.7774689503813741,0.6353300478558681,100.0,79.88087478637702,46.542862316310234,30.97640255411054,14.421802479908068,1173.5592183750773,1216.8246258148015,-1216.8246258148015
-0.983916284379051,-0.6435241088737456,0.8429770591997641,100.0,78.89695850199797,40.10762122757278,35.82481405423085,19.937854441374174,1141.95223294723,1201.7657962713524,-1201.7657962713524
0.8429547120865846,0.4796692327321179,0.39366980437822674,100.0,79.73991321408455,44.90431355489396,38.08901945100571,18.9591916737993,1060.7861418333355,1117.6637168547334,-1117.6637168547334
